time,open,high,low,close,tick_volume,spread,real_volume
2025-08-27 12:30:00,3382.71,3383.73,3377.63,3378.21,4973,7,0
2025-08-27 13:00:00,3378.21,3379.31,3376.42,3376.53,5184,7,0
2025-08-27 13:30:00,3376.53,3378.01,3374.82,3375.68,6197,7,0
2025-08-27 14:00:00,3375.68,3377.4,3374.12,3375.39,4564,7,0
2025-08-27 14:30:00,3375.39,3378.25,3373.77,3376.81,4293,7,0
2025-08-27 15:00:00,3376.81,3382.9,3374.32,3381.72,5307,7,0
2025-08-27 15:30:00,3381.72,3382.78,3379.71,3381.17,6846,7,0
2025-08-27 16:00:00,3381.17,3384.83,3380.6,3381.96,6198,7,0
2025-08-27 16:30:00,3381.96,3382.21,3375.57,3377.88,11225,7,0
2025-08-27 17:00:00,3377.88,3383.61,3376.11,3383.11,8275,7,0
2025-08-27 17:30:00,3383.11,3386.96,3380.96,3386.53,7860,7,0
2025-08-27 18:00:00,3386.53,3390.51,3385.19,3387.91,9587,7,0
2025-08-27 18:30:00,3387.91,3389.66,3386.52,3388.08,5428,7,0
2025-08-27 19:00:00,3388.08,3391.21,3387.58,3391.16,4591,7,0
2025-08-27 19:30:00,3391.16,3398.87,3390.28,3395.57,9811,7,0
2025-08-27 20:00:00,3395.57,3397.5,3394.91,3396.59,5783,7,0
2025-08-27 20:30:00,3396.59,3397.01,3395.01,3395.18,4761,7,0
2025-08-27 21:00:00,3395.18,3395.61,3392.36,3395.4,4137,7,0
2025-08-27 21:30:00,3395.4,3396.33,3394.3,3394.58,3410,7,0
2025-08-27 22:00:00,3394.58,3396.36,3393.78,3395.5,4445,7,0
2025-08-27 22:30:00,3395.5,3396.42,3394.03,3396.32,4602,7,0
2025-08-27 23:00:00,3396.32,3396.47,3394.2,3395.73,2246,7,0
2025-08-27 23:30:00,3395.73,3397.85,3395.59,3396.97,1876,7,0
2025-08-28 01:00:00,3398.13,3399.11,3394.92,3396.4,1944,7,0
2025-08-28 01:30:00,3396.4,3397.7,3395.72,3395.86,1025,7,0
2025-08-28 02:00:00,3395.86,3399.1,3395.78,3398.38,1462,7,0
2025-08-28 02:30:00,3398.38,3399.31,3395.18,3395.76,2024,7,0
2025-08-28 03:00:00,3395.76,3398.01,3394.64,3395.61,2702,7,0
2025-08-28 03:30:00,3395.61,3398.09,3391.24,3392.06,3168,7,0
2025-08-28 04:00:00,3392.06,3392.93,3387.62,3388.15,5998,7,0
2025-08-28 04:30:00,3388.15,3389.68,3385.55,3385.95,4841,7,0
2025-08-28 05:00:00,3385.95,3388.11,3384.66,3386.9,3784,7,0
2025-08-28 05:30:00,3386.9,3391.47,3384.61,3391.47,3498,7,0
2025-08-28 06:00:00,3391.47,3392.49,3390.38,3390.53,3020,7,0
2025-08-28 06:30:00,3390.53,3391.87,3388.93,3390.22,2256,7,0
2025-08-28 07:00:00,3390.22,3391.89,3388.75,3391.23,1656,7,0
2025-08-28 07:30:00,3391.23,3392.29,3389.81,3390.35,1793,7,0
2025-08-28 08:00:00,3390.35,3390.79,3389.32,3390.46,1986,7,0
2025-08-28 08:30:00,3390.46,3390.89,3387.74,3389.19,3568,7,0
2025-08-28 09:00:00,3389.19,3392.68,3388.82,3390.24,4973,7,0
2025-08-28 09:30:00,3390.24,3395.7,3389.88,3395.34,4564,7,0
2025-08-28 10:00:00,3395.34,3397.74,3393.9,3395.29,5084,7,0
2025-08-28 10:30:00,3395.29,3396.12,3393.68,3395.84,3514,7,0
2025-08-28 11:00:00,3395.84,3397.52,3393.96,3395.69,4222,7,0
2025-08-28 11:30:00,3395.69,3401.07,3395.38,3400.7,5227,7,0
2025-08-28 12:00:00,3400.7,3401.72,3399.42,3399.45,3134,7,0
2025-08-28 12:30:00,3399.45,3400.34,3398.49,3399.21,3095,7,0
2025-08-28 13:00:00,3399.21,3399.27,3393.87,3396.78,5854,7,0
2025-08-28 13:30:00,3396.78,3398.75,3395.17,3397.1,3856,7,0
2025-08-28 14:00:00,3397.1,3404.34,3396.31,3404.25,3831,7,0
2025-08-28 14:30:00,3404.25,3407.71,3403.95,3404.08,7106,7,0
2025-08-28 15:00:00,3404.08,3408.83,3403.7,3406.69,6863,7,0
2025-08-28 15:30:00,3406.69,3407.13,3396.88,3397.25,11998,7,0
2025-08-28 16:00:00,3397.27,3405.67,3394.05,3404.78,10977,7,0
2025-08-28 16:30:00,3404.78,3410.55,3401.84,3407.41,15556,7,0
2025-08-28 17:00:00,3407.41,3412.05,3406.54,3410.98,11205,7,0
2025-08-28 17:30:00,3410.98,3413.5,3409.93,3412.27,9505,7,0
2025-08-28 18:00:00,3412.27,3413.2,3405.44,3406.39,7977,7,0
2025-08-28 18:30:00,3406.39,3411.0,3404.56,3411.0,6854,7,0
2025-08-28 19:00:00,3411.0,3415.71,3409.93,3415.55,8653,7,0
2025-08-28 19:30:00,3415.55,3417.8,3414.42,3415.57,6961,7,0
2025-08-28 20:00:00,3415.57,3416.94,3414.58,3415.18,6168,7,0
2025-08-28 20:30:00,3415.18,3418.85,3415.17,3418.04,6935,7,0
2025-08-28 21:00:00,3418.04,3418.95,3417.36,3418.19,5106,7,0
2025-08-28 21:30:00,3418.19,3420.45,3417.82,3420.11,5140,7,0
2025-08-28 22:00:00,3420.11,3420.42,3418.29,3419.47,5091,7,0
2025-08-28 22:30:00,3419.47,3423.21,3417.98,3422.08,6849,7,0
2025-08-28 23:00:00,3422.08,3422.39,3416.94,3417.28,3102,7,0
2025-08-28 23:30:00,3417.28,3417.68,3416.32,3416.93,1124,7,0
2025-08-29 01:00:00,3416.61,3418.16,3415.48,3416.89,1282,7,0
2025-08-29 01:30:00,3416.89,3417.14,3415.57,3416.87,927,7,0
2025-08-29 02:00:00,3416.87,3416.87,3415.74,3415.95,680,7,0
2025-08-29 02:30:00,3415.95,3416.27,3414.77,3414.8,1346,7,0
2025-08-29 03:00:00,3414.8,3417.93,3413.06,3414.75,3998,7,0
2025-08-29 03:30:00,3414.75,3415.31,3413.08,3413.55,3396,7,0
2025-08-29 04:00:00,3413.55,3413.61,3409.87,3410.3,5056,7,0
2025-08-29 04:30:00,3410.3,3410.9,3407.93,3410.0,5724,7,0
2025-08-29 05:00:00,3410.0,3413.49,3409.9,3412.14,3668,7,0
2025-08-29 05:30:00,3412.14,3414.07,3411.08,3411.32,3155,7,0
2025-08-29 06:00:00,3411.32,3412.28,3409.99,3411.99,2856,7,0
2025-08-29 06:30:00,3411.99,3413.6,3410.83,3410.83,1945,7,0
2025-08-29 07:00:00,3410.83,3411.39,3407.57,3408.55,3285,7,0
2025-08-29 07:30:00,3408.55,3409.5,3408.07,3408.99,1976,7,0
2025-08-29 08:00:00,3408.99,3409.63,3407.04,3408.1,2556,7,0
2025-08-29 08:30:00,3408.1,3410.86,3408.0,3410.46,3038,7,0
2025-08-29 09:00:00,3410.46,3412.77,3410.38,3411.64,3546,7,0
2025-08-29 09:30:00,3411.64,3411.76,3407.92,3410.27,3336,7,0
2025-08-29 10:00:00,3410.27,3412.77,3406.78,3407.26,4741,7,0
2025-08-29 10:30:00,3407.26,3412.69,3406.54,3412.16,5556,7,0
2025-08-29 11:00:00,3412.16,3414.83,3411.28,3412.63,4770,7,0
2025-08-29 11:30:00,3412.63,3414.22,3409.78,3410.37,4405,7,0
2025-08-29 12:00:00,3410.37,3411.11,3408.62,3408.85,4930,7,0
2025-08-29 12:30:00,3408.85,3409.03,3406.97,3407.49,5118,7,0
2025-08-29 13:00:00,3407.49,3408.89,3405.72,3406.52,4849,7,0
2025-08-29 13:30:00,3406.52,3407.77,3404.67,3405.53,3261,7,0
2025-08-29 14:00:00,3405.53,3407.49,3404.27,3407.35,3397,7,0
2025-08-29 14:30:00,3407.35,3411.32,3407.01,3410.76,5658,7,0
2025-08-29 15:00:00,3410.76,3411.11,3406.7,3408.28,5983,7,0
2025-08-29 15:30:00,3408.28,3416.87,3408.26,3416.5,11085,7,0
2025-08-29 16:00:00,3416.5,3420.43,3413.62,3417.54,10837,7,0
2025-08-29 16:30:00,3417.54,3429.07,3417.37,3428.31,14358,7,0
2025-08-29 17:00:00,3428.31,3437.41,3428.31,3435.94,19161,7,0
2025-08-29 17:30:00,3435.94,3441.23,3433.36,3441.2,17493,7,0
2025-08-29 18:00:00,3441.19,3446.28,3439.03,3444.88,16976,7,0
2025-08-29 18:30:00,3444.88,3447.77,3444.42,3445.71,12884,7,0
2025-08-29 19:00:00,3445.71,3448.47,3442.26,3445.72,11460,7,0
2025-08-29 19:30:00,3445.72,3449.43,3445.35,3449.25,7734,7,0
2025-08-29 20:00:00,3449.25,3450.2,3446.5,3448.06,8266,7,0
2025-08-29 20:30:00,3448.06,3448.43,3441.08,3443.74,6464,7,0
2025-08-29 21:00:00,3443.74,3445.68,3441.0,3444.83,6784,7,0
2025-08-29 21:30:00,3444.83,3445.76,3442.94,3442.97,5129,7,0
2025-08-29 22:00:00,3442.97,3445.83,3441.64,3444.17,5886,7,0
2025-08-29 22:30:00,3444.19,3454.02,3443.63,3452.59,9772,7,0
2025-08-29 23:00:00,3452.59,3452.7,3445.63,3450.13,6471,7,0
2025-08-29 23:30:00,3450.13,3450.17,3447.19,3448.7,1204,7,0
2025-09-01 01:00:00,3446.31,3448.77,3442.35,3448.03,3944,7,0
2025-09-01 01:30:00,3448.03,3452.57,3447.81,3450.27,2129,7,0
2025-09-01 02:00:00,3450.27,3450.97,3446.75,3446.85,1281,7,0
2025-09-01 02:30:00,3446.85,3449.58,3444.81,3448.1,1922,7,0
2025-09-01 03:00:00,3448.1,3448.1,3442.74,3445.37,3612,7,0
2025-09-01 03:30:00,3445.37,3446.1,3442.6,3444.16,2916,7,0
2025-09-01 04:00:00,3444.16,3445.6,3437.12,3439.09,5741,7,0
2025-09-01 04:30:00,3439.07,3459.45,3438.43,3457.3,9772,7,0
2025-09-01 05:00:00,3457.3,3471.43,3455.25,3466.4,16957,7,0
2025-09-01 05:30:00,3466.4,3484.87,3465.5,3483.76,17017,7,0
2025-09-01 06:00:00,3483.76,3486.2,3469.71,3471.67,12472,7,0
2025-09-01 06:30:00,3471.67,3476.53,3471.33,3474.63,6554,7,0
2025-09-01 07:00:00,3474.63,3479.55,3472.93,3474.09,5154,7,0
2025-09-01 07:30:00,3474.09,3476.2,3472.17,3475.07,4623,7,0
2025-09-01 08:00:00,3475.07,3478.54,3474.38,3478.16,6109,7,0
2025-09-01 08:30:00,3478.16,3482.93,3474.57,3477.33,10336,7,0
2025-09-01 09:00:00,3477.33,3486.26,3476.86,3485.46,9235,7,0
2025-09-01 09:30:00,3485.46,3489.91,3478.45,3479.27,9519,7,0
2025-09-01 10:00:00,3479.27,3480.89,3470.24,3472.11,9519,7,0
2025-09-01 10:30:00,3472.11,3478.18,3467.81,3477.9,8468,7,0
2025-09-01 11:00:00,3477.9,3479.92,3474.53,3479.1,6570,7,0
2025-09-01 11:30:00,3479.1,3479.55,3476.61,3476.94,5946,7,0
2025-09-01 12:00:00,3476.94,3477.1,3470.75,3471.48,5866,7,0
2025-09-01 12:30:00,3471.48,3472.75,3467.31,3469.51,6225,7,0
2025-09-01 13:00:00,3469.51,3474.11,3466.41,3471.04,7800,7,0
2025-09-01 13:30:00,3471.04,3472.99,3468.9,3470.57,4524,7,0
2025-09-01 14:00:00,3470.6,3472.15,3469.73,3471.35,5493,7,0
2025-09-01 14:30:00,3471.35,3473.5,3467.69,3470.16,5587,7,0
2025-09-01 15:00:00,3470.16,3471.65,3467.16,3469.93,5901,7,0
2025-09-01 15:30:00,3469.93,3470.88,3468.67,3469.37,5653,7,0
2025-09-01 16:00:00,3469.37,3478.53,3468.84,3477.98,8206,7,0
2025-09-01 16:30:00,3477.98,3479.04,3475.33,3475.36,6123,7,0
2025-09-01 17:00:00,3475.36,3481.46,3474.34,3477.78,6220,7,0
2025-09-01 17:30:00,3477.78,3479.6,3473.69,3475.75,5520,7,0
2025-09-01 18:00:00,3475.75,3479.12,3475.28,3475.49,3743,7,0
2025-09-01 18:30:00,3475.49,3477.49,3473.55,3474.23,3611,7,0
2025-09-01 19:00:00,3474.23,3474.57,3472.34,3474.2,2310,7,0
2025-09-01 19:30:00,3474.2,3477.66,3473.66,3477.33,1608,7,0
2025-09-01 20:00:00,3477.33,3477.96,3476.16,3477.57,1763,7,0
2025-09-01 20:30:00,3477.57,3478.96,3477.37,3477.96,1720,7,0
2025-09-01 21:00:00,3477.96,3478.01,3476.23,3476.64,1031,7,0
2025-09-02 01:00:00,3478.1,3479.77,3474.42,3478.4,3887,7,0
2025-09-02 01:30:00,3478.4,3479.41,3475.35,3475.35,2090,7,0
2025-09-02 02:00:00,3475.35,3481.46,3474.55,3477.99,1905,7,0
2025-09-02 02:30:00,3477.99,3480.95,3477.68,3479.35,2175,7,0
2025-09-02 03:00:00,3479.35,3483.9,3478.33,3483.23,6837,7,0
2025-09-02 03:30:00,3483.15,3485.15,3478.27,3479.21,7033,7,0
2025-09-02 04:00:00,3479.21,3497.75,3477.04,3497.43,13898,7,0
2025-09-02 04:30:00,3497.43,3508.8,3489.37,3497.83,16729,7,0
2025-09-02 05:00:00,3497.83,3500.66,3491.45,3493.02,11337,7,0
2025-09-02 05:30:00,3493.02,3498.37,3492.08,3496.27,8363,7,0
2025-09-02 06:00:00,3496.27,3496.27,3490.72,3493.38,6750,7,0
2025-09-02 06:30:00,3493.38,3496.07,3490.19,3495.16,4344,7,0
2025-09-02 07:00:00,3495.14,3496.36,3493.42,3494.24,4602,7,0
2025-09-02 07:30:00,3494.24,3498.3,3493.67,3496.79,3603,7,0
2025-09-02 08:00:00,3496.79,3497.8,3492.64,3493.43,3960,7,0
2025-09-02 08:30:00,3493.43,3497.38,3492.05,3493.05,7125,7,0
2025-09-02 09:00:00,3493.05,3495.72,3484.24,3485.56,10288,7,0
2025-09-02 09:30:00,3485.56,3490.45,3483.27,3485.62,9318,7,0
2025-09-02 10:00:00,3485.64,3488.23,3480.29,3483.95,10858,7,0
2025-09-02 10:30:00,3483.95,3485.98,3472.2,3476.94,13053,7,0
2025-09-02 11:00:00,3476.94,3478.53,3470.11,3477.04,12965,7,0
2025-09-02 11:30:00,3477.04,3481.44,3474.69,3477.63,8144,7,0
2025-09-02 12:00:00,3477.63,3480.43,3476.11,3479.96,7237,7,0
2025-09-02 12:30:00,3479.96,3479.96,3476.53,3476.81,6842,7,0
2025-09-02 13:00:00,3476.81,3483.57,3475.79,3480.18,7863,7,0
2025-09-02 13:30:00,3480.18,3485.73,3480.13,3485.57,7758,7,0
2025-09-02 14:00:00,3485.57,3486.69,3479.34,3479.53,8273,7,0
2025-09-02 14:30:00,3479.53,3490.09,3478.57,3489.87,8666,7,0
2025-09-02 15:00:00,3489.87,3494.23,3480.54,3482.68,16403,7,0
2025-09-02 15:30:00,3482.68,3488.46,3474.42,3482.07,16250,7,0
2025-09-02 16:00:00,3482.07,3485.72,3478.24,3485.23,13355,7,0
2025-09-02 16:30:00,3485.23,3493.67,3478.95,3489.74,25770,7,0
2025-09-02 17:00:00,3489.74,3505.02,3488.09,3502.39,27843,7,0
2025-09-02 17:30:00,3502.38,3514.18,3495.29,3511.25,21536,7,0
2025-09-02 18:00:00,3511.25,3516.76,3509.63,3512.92,16374,7,0
2025-09-02 18:30:00,3512.92,3520.5,3511.67,3520.48,14298,7,0
2025-09-02 19:00:00,3520.48,3526.45,3518.2,3524.93,12225,7,0
2025-09-02 19:30:00,3524.93,3528.86,3524.32,3527.86,11400,7,0
2025-09-02 20:00:00,3527.86,3528.84,3521.92,3528.16,9349,7,0
2025-09-02 20:30:00,3528.16,3530.23,3524.82,3529.4,7552,7,0
2025-09-02 21:00:00,3529.4,3530.68,3527.92,3530.0,5581,7,0
2025-09-02 21:30:00,3530.0,3532.18,3525.28,3528.48,7418,7,0
2025-09-02 22:00:00,3528.48,3538.23,3528.48,3536.56,9556,7,0
2025-09-02 22:30:00,3536.56,3540.08,3533.31,3537.14,10866,7,0
2025-09-02 23:00:00,3537.14,3537.78,3533.47,3536.56,3302,7,0
2025-09-02 23:30:00,3536.56,3536.8,3533.64,3533.99,2453,7,0
2025-09-03 01:00:00,3533.3,3535.01,3531.17,3532.97,2412,7,0
2025-09-03 01:30:00,3532.97,3533.71,3529.23,3529.44,1575,7,0
2025-09-03 02:00:00,3529.44,3530.38,3527.9,3527.9,1479,7,0
2025-09-03 02:30:00,3527.9,3533.11,3526.29,3530.17,3842,7,0
2025-09-03 03:00:00,3530.17,3546.8,3528.07,3537.31,9104,7,0
2025-09-03 03:30:00,3537.21,3543.48,3535.15,3536.12,8746,7,0
2025-09-03 04:00:00,3536.12,3541.75,3531.92,3537.43,12283,7,0
2025-09-03 04:30:00,3537.43,3541.17,3535.01,3538.8,7233,7,0
2025-09-03 05:00:00,3538.8,3545.94,3537.99,3540.78,6636,7,0
2025-09-03 05:30:00,3540.78,3541.58,3531.36,3531.86,8396,7,0
2025-09-03 06:00:00,3531.86,3533.51,3529.73,3531.15,8539,7,0
2025-09-03 06:30:00,3531.03,3533.2,3529.39,3530.83,4148,7,0
2025-09-03 07:00:00,3530.83,3535.0,3530.77,3534.23,5082,7,0
2025-09-03 07:30:00,3534.23,3538.35,3534.23,3536.93,5228,7,0
2025-09-03 08:00:00,3536.93,3537.96,3533.01,3534.79,4877,7,0
2025-09-03 08:30:00,3534.79,3534.95,3526.93,3529.94,7269,7,0
2025-09-03 09:00:00,3529.94,3534.88,3529.88,3533.35,6917,7,0
2025-09-03 09:30:00,3533.35,3537.41,3532.57,3535.38,7026,7,0
2025-09-03 10:00:00,3535.36,3536.37,3529.22,3532.01,7687,7,0
2025-09-03 10:30:00,3532.01,3537.01,3531.7,3533.91,6911,7,0
2025-09-03 11:00:00,3533.91,3541.2,3533.78,3541.06,8623,7,0
2025-09-03 11:30:00,3541.06,3541.12,3536.19,3540.1,5656,7,0
2025-09-03 12:00:00,3540.1,3541.93,3538.24,3538.27,5840,7,0
2025-09-03 12:30:00,3538.27,3539.26,3533.93,3534.28,6276,7,0
2025-09-03 13:00:00,3534.28,3537.1,3532.35,3536.88,5095,7,0
2025-09-03 13:30:00,3536.88,3541.89,3535.1,3540.09,5872,7,0
2025-09-03 14:00:00,3540.09,3547.94,3539.81,3545.79,7292,7,0
2025-09-03 14:30:00,3545.79,3549.71,3544.86,3547.63,9244,7,0
2025-09-03 15:00:00,3547.63,3549.41,3541.41,3547.24,11845,7,0
2025-09-03 15:30:00,3547.24,3551.56,3544.33,3550.54,11590,7,0
2025-09-03 16:00:00,3550.54,3561.21,3549.51,3560.4,14895,7,0
2025-09-03 16:30:00,3560.4,3561.47,3549.41,3553.77,20844,7,0
2025-09-03 17:00:00,3553.77,3565.82,3551.6,3563.06,23505,7,0
2025-09-03 17:30:00,3563.06,3564.87,3554.4,3558.46,19836,7,0
2025-09-03 18:00:00,3558.46,3565.18,3557.51,3564.64,13594,7,0
2025-09-03 18:30:00,3564.64,3567.42,3561.26,3563.99,9433,7,0
2025-09-03 19:00:00,3563.99,3568.05,3562.23,3567.86,9479,7,0
2025-09-03 19:30:00,3567.86,3572.68,3567.02,3572.53,7525,7,0
2025-09-03 20:00:00,3572.53,3573.11,3570.33,3571.87,7454,7,0
2025-09-03 20:30:00,3571.87,3576.03,3571.75,3574.45,6856,7,0
2025-09-03 21:00:00,3574.45,3578.55,3574.45,3574.7,9678,7,0
2025-09-03 21:30:00,3574.7,3574.8,3565.53,3570.47,15331,7,0
2025-09-03 22:00:00,3570.47,3571.73,3561.77,3563.97,10342,7,0
2025-09-03 22:30:00,3563.97,3565.86,3561.28,3563.81,10982,7,0
2025-09-03 23:00:00,3563.81,3566.06,3561.89,3564.44,4349,7,0
2025-09-03 23:30:00,3564.44,3564.54,3558.85,3559.73,3117,7,0
2025-09-04 01:00:00,3560.64,3563.62,3558.67,3563.57,4354,7,0
2025-09-04 01:30:00,3563.57,3564.12,3561.32,3561.95,3352,7,0
2025-09-04 02:00:00,3561.95,3561.95,3554.44,3557.96,6361,7,0
2025-09-04 02:30:00,3557.96,3560.7,3555.09,3560.41,3215,7,0
2025-09-04 03:00:00,3560.41,3561.07,3551.99,3560.11,6992,7,0
2025-09-04 03:30:00,3560.11,3562.5,3557.02,3561.56,5479,7,0
2025-09-04 04:00:00,3561.56,3563.22,3551.92,3552.32,10629,7,0
2025-09-04 04:30:00,3552.32,3553.26,3543.75,3546.37,11530,7,0
2025-09-04 05:00:00,3546.37,3550.72,3540.76,3545.36,10063,7,0
2025-09-04 05:30:00,3545.36,3546.38,3526.53,3530.9,14011,7,0
2025-09-04 06:00:00,3530.9,3531.85,3511.56,3529.84,14905,7,0
2025-09-04 06:30:00,3529.84,3531.53,3526.14,3529.12,5798,7,0
2025-09-04 07:00:00,3529.12,3534.35,3528.75,3530.94,4781,7,0
2025-09-04 07:30:00,3530.94,3533.21,3530.01,3533.04,2235,7,0
2025-09-04 08:00:00,3533.04,3533.35,3528.74,3531.31,4685,7,0
2025-09-04 08:30:00,3531.31,3534.08,3525.43,3527.48,8629,7,0
2025-09-04 09:00:00,3527.48,3538.95,3524.51,3537.71,8391,7,0
2025-09-04 09:30:00,3537.71,3541.79,3535.29,3536.07,8706,7,0
2025-09-04 10:00:00,3536.07,3540.34,3532.73,3537.64,8833,7,0
2025-09-04 10:30:00,3537.64,3541.24,3536.83,3541.11,4001,7,0
2025-09-04 11:00:00,3541.1,3545.61,3539.76,3543.46,6147,7,0
2025-09-04 11:30:00,3543.46,3545.19,3537.37,3541.3,6471,7,0
2025-09-04 12:00:00,3541.3,3544.92,3539.08,3539.36,5318,7,0
2025-09-04 12:30:00,3539.36,3541.35,3536.71,3538.75,5275,7,0
2025-09-04 13:00:00,3538.75,3547.09,3538.44,3540.85,6500,7,0
2025-09-04 13:30:00,3540.85,3542.22,3538.66,3540.95,4183,7,0
2025-09-04 14:00:00,3540.95,3541.52,3536.66,3540.07,5015,7,0
2025-09-04 14:30:00,3540.07,3549.91,3539.59,3545.55,7881,7,0
2025-09-04 15:00:00,3545.55,3553.03,3544.09,3546.06,9787,7,0
2025-09-04 15:30:00,3546.06,3548.77,3541.3,3548.4,12445,7,0
2025-09-04 16:00:00,3548.4,3554.35,3539.97,3552.79,11702,7,0
2025-09-04 16:30:00,3552.79,3558.87,3543.02,3547.02,20727,7,0
2025-09-04 17:00:00,3547.02,3547.02,3535.17,3541.78,23189,7,0
2025-09-04 17:30:00,3541.78,3546.44,3540.11,3545.91,14666,7,0
2025-09-04 18:00:00,3545.91,3549.03,3542.41,3544.05,10261,7,0
2025-09-04 18:30:00,3544.05,3553.36,3544.05,3552.86,8473,7,0
2025-09-04 19:00:00,3552.86,3556.28,3551.41,3553.13,8067,7,0
2025-09-04 19:30:00,3553.13,3554.8,3549.27,3552.5,6159,7,0
2025-09-04 20:00:00,3552.5,3555.52,3547.46,3549.4,6939,7,0
2025-09-04 20:30:00,3549.42,3549.71,3542.64,3542.89,6790,7,0
2025-09-04 21:00:00,3542.89,3546.55,3542.78,3545.78,5236,7,0
2025-09-04 21:30:00,3545.78,3548.39,3544.93,3546.37,4597,7,0
2025-09-04 22:00:00,3546.37,3550.4,3545.66,3549.38,4997,7,0
2025-09-04 22:30:00,3549.38,3551.14,3548.91,3549.99,5388,7,0
2025-09-04 23:00:00,3549.97,3550.64,3548.64,3549.82,1903,7,0
2025-09-04 23:30:00,3549.82,3549.87,3544.38,3545.68,1715,7,0
2025-09-05 01:00:00,3547.57,3547.57,3540.54,3542.23,1928,7,0
2025-09-05 01:30:00,3542.23,3543.51,3540.17,3541.1,1510,7,0
2025-09-05 02:00:00,3541.1,3544.76,3540.96,3542.83,2040,7,0
2025-09-05 02:30:00,3542.83,3554.61,3542.81,3552.64,4350,7,0
2025-09-05 03:00:00,3552.64,3556.47,3549.05,3551.28,7115,7,0
2025-09-05 03:30:00,3551.28,3554.76,3549.47,3552.25,5695,7,0
2025-09-05 04:00:00,3552.25,3556.63,3551.16,3555.19,8059,7,0
2025-09-05 04:30:00,3555.19,3556.1,3550.1,3552.53,6748,7,0
2025-09-05 05:00:00,3552.53,3555.45,3549.75,3550.37,6008,7,0
2025-09-05 05:30:00,3550.37,3552.4,3546.05,3550.84,6319,7,0
2025-09-05 06:00:00,3550.84,3555.55,3548.72,3555.17,4842,7,0
2025-09-05 06:30:00,3555.17,3559.14,3555.15,3558.38,4234,7,0
2025-09-05 07:00:00,3558.38,3558.99,3556.42,3557.75,3533,7,0
2025-09-05 07:30:00,3557.75,3559.12,3556.3,3558.48,2856,7,0
2025-09-05 08:00:00,3558.48,3561.16,3555.96,3557.08,3289,7,0
2025-09-05 08:30:00,3557.08,3560.19,3555.81,3557.85,5971,7,0
2025-09-05 09:00:00,3557.85,3558.16,3548.37,3551.39,9023,7,0
2025-09-05 09:30:00,3551.39,3553.85,3551.34,3552.57,5869,7,0
2025-09-05 10:00:00,3552.57,3554.34,3548.3,3549.14,7504,7,0
2025-09-05 10:30:00,3549.14,3550.81,3546.62,3548.2,5346,7,0
2025-09-05 11:00:00,3548.2,3549.44,3544.93,3549.15,6193,7,0
2025-09-05 11:30:00,3549.15,3549.91,3544.86,3546.07,4145,7,0
2025-09-05 12:00:00,3546.07,3551.2,3545.96,3548.48,4632,7,0
2025-09-05 12:30:00,3548.48,3553.87,3547.79,3552.44,4132,7,0
2025-09-05 13:00:00,3552.44,3552.88,3550.3,3552.29,3207,7,0
2025-09-05 13:30:00,3552.29,3552.99,3549.44,3551.89,4768,7,0
2025-09-05 14:00:00,3551.89,3555.18,3548.72,3548.89,5332,7,0
2025-09-05 14:30:00,3548.89,3553.36,3547.82,3553.29,4838,7,0
2025-09-05 15:00:00,3553.29,3554.95,3548.84,3554.35,12534,7,0
2025-09-05 15:30:00,3554.35,3586.86,3554.0,3580.31,34431,7,0
2025-09-05 16:00:00,3580.31,3585.02,3573.18,3579.12,20776,7,0
2025-09-05 16:30:00,3579.12,3595.3,3575.46,3594.43,27036,7,0
2025-09-05 17:00:00,3594.59,3598.03,3577.82,3578.99,24377,7,0
2025-09-05 17:30:00,3578.99,3590.4,3573.23,3590.31,25052,7,0
2025-09-05 18:00:00,3590.31,3592.44,3581.85,3589.31,19584,7,0
2025-09-05 18:30:00,3589.31,3595.55,3589.09,3591.94,12143,7,0
2025-09-05 19:00:00,3591.92,3600.09,3591.15,3599.59,12418,7,0
2025-09-05 19:30:00,3599.59,3600.16,3592.61,3595.26,12007,7,0
2025-09-05 20:00:00,3595.26,3597.01,3590.44,3596.19,10951,7,0
2025-09-05 20:30:00,3596.1,3597.51,3593.2,3596.5,8372,7,0
2025-09-05 21:00:00,3596.5,3597.35,3592.58,3594.76,8379,7,0
2025-09-05 21:30:00,3594.76,3596.68,3592.69,3595.58,7337,7,0
2025-09-05 22:00:00,3595.58,3596.03,3592.68,3593.72,7508,7,0
2025-09-05 22:30:00,3593.72,3596.18,3592.68,3594.76,10314,7,0
2025-09-05 23:00:00,3594.76,3595.51,3587.38,3590.17,5795,7,0
2025-09-05 23:30:00,3590.17,3590.59,3586.22,3586.58,1952,7,0
2025-09-08 01:00:00,3581.17,3596.89,3577.78,3593.74,16608,7,0
2025-09-08 01:30:00,3593.74,3595.17,3590.29,3592.23,5181,7,0
2025-09-08 02:00:00,3592.23,3593.71,3587.85,3589.8,4396,7,0
2025-09-08 02:30:00,3589.8,3594.05,3589.32,3591.23,4144,7,0
2025-09-08 03:00:00,3591.23,3591.69,3587.04,3589.75,7926,7,0
2025-09-08 03:30:00,3589.75,3594.4,3587.32,3594.36,5277,7,0
2025-09-08 04:00:00,3594.36,3597.17,3585.0,3586.0,14529,7,0
2025-09-08 04:30:00,3586.0,3591.4,3585.65,3589.68,10078,7,0
2025-09-08 05:00:00,3589.68,3594.42,3586.43,3590.2,9069,7,0
