time,open,high,low,close,tick_volume,spread,real_volume
2026-04-28 10:10:00,4633.78,4636.4,4632.19,4634.25,1802,13,0
2026-04-28 10:15:00,4634.27,4634.91,4630.63,4632.73,1746,13,0
2026-04-28 10:20:00,4632.69,4633.84,4628.27,4629.8,1632,13,0
2026-04-28 10:25:00,4629.82,4630.98,4627.27,4629.66,1806,13,0
2026-04-28 10:30:00,4629.66,4635.3,4626.23,4626.9,1884,13,0
2026-04-28 10:35:00,4626.91,4630.36,4626.13,4627.84,1798,13,0
2026-04-28 10:40:00,4627.82,4633.5,4627.1,4629.35,1557,13,0
2026-04-28 10:45:00,4629.38,4629.5,4626.33,4628.29,1714,13,0
2026-04-28 10:50:00,4628.29,4628.31,4623.43,4626.58,1696,13,0
2026-04-28 10:55:00,4626.56,4633.68,4620.65,4633.22,1892,13,0
2026-04-28 11:00:00,4633.18,4633.59,4617.5,4620.41,2288,13,0
2026-04-28 11:05:00,4620.39,4624.89,4616.13,4622.09,2086,13,0
2026-04-28 11:10:00,4621.99,4623.37,4614.63,4620.3,2078,13,0
2026-04-28 11:15:00,4620.36,4623.76,4619.15,4621.85,1931,13,0
2026-04-28 11:20:00,4621.83,4623.56,4619.59,4621.48,1843,13,0
2026-04-28 11:25:00,4621.45,4627.1,4620.48,4626.78,1819,13,0
2026-04-28 11:30:00,4626.98,4635.37,4626.72,4632.31,2089,13,0
2026-04-28 11:35:00,4632.65,4632.69,4628.82,4629.16,1696,13,0
2026-04-28 11:40:00,4629.13,4630.66,4626.98,4628.25,1701,13,0
2026-04-28 11:45:00,4628.25,4629.33,4625.17,4626.07,1600,13,0
2026-04-28 11:50:00,4626.07,4629.44,4625.52,4627.58,1455,13,0
2026-04-28 11:55:00,4627.57,4630.71,4626.82,4629.68,1458,13,0
2026-04-28 12:00:00,4629.7,4630.05,4621.73,4622.75,1845,13,0
2026-04-28 12:05:00,4622.75,4627.67,4621.68,4627.22,1664,13,0
2026-04-28 12:10:00,4627.29,4628.0,4624.11,4625.43,1487,13,0
2026-04-28 12:15:00,4625.42,4625.91,4621.89,4622.18,1713,13,0
2026-04-28 12:20:00,4622.12,4622.28,4613.64,4616.15,1898,13,0
2026-04-28 12:25:00,4616.18,4618.71,4613.13,4618.29,1781,13,0
2026-04-28 12:30:00,4618.29,4619.1,4610.96,4611.85,1960,13,0
2026-04-28 12:35:00,4611.85,4614.46,4609.75,4610.59,1914,13,0
2026-04-28 12:40:00,4610.59,4613.08,4608.15,4613.02,1850,13,0
2026-04-28 12:45:00,4613.66,4615.15,4608.28,4610.52,1886,13,0
2026-04-28 12:50:00,4610.51,4612.98,4609.76,4611.25,1762,13,0
2026-04-28 12:55:00,4611.25,4611.74,4604.6,4604.78,1814,13,0
2026-04-28 13:00:00,4604.77,4612.3,4604.43,4607.48,1882,13,0
2026-04-28 13:05:00,4607.59,4611.59,4605.96,4609.9,1684,13,0
2026-04-28 13:10:00,4609.9,4613.6,4608.99,4612.67,1577,13,0
2026-04-28 13:15:00,4612.67,4615.81,4610.88,4614.65,1595,13,0
2026-04-28 13:20:00,4614.58,4616.57,4611.77,4612.69,1746,13,0
2026-04-28 13:25:00,4612.74,4613.59,4610.92,4611.85,1480,13,0
2026-04-28 13:30:00,4611.53,4614.96,4610.97,4612.54,1486,13,0
2026-04-28 13:35:00,4612.5,4615.28,4611.99,4614.78,1499,13,0
2026-04-28 13:40:00,4614.7,4615.89,4612.74,4613.21,1451,13,0
2026-04-28 13:45:00,4613.19,4615.52,4611.11,4613.55,1554,13,0
2026-04-28 13:50:00,4613.57,4614.22,4608.28,4609.66,1458,13,0
2026-04-28 13:55:00,4609.64,4610.14,4603.33,4603.38,1676,13,0
2026-04-28 14:00:00,4603.36,4608.8,4601.92,4604.65,1985,13,0
2026-04-28 14:05:00,4605.22,4606.3,4600.98,4602.09,1885,13,0
2026-04-28 14:10:00,4602.04,4602.43,4597.87,4598.59,1769,13,0
2026-04-28 14:15:00,4598.59,4600.48,4596.0,4597.48,1913,13,0
2026-04-28 14:20:00,4597.49,4604.2,4594.11,4601.88,2005,13,0
2026-04-28 14:25:00,4601.88,4603.25,4598.31,4599.45,1806,13,0
2026-04-28 14:30:00,4599.45,4599.86,4589.1,4590.86,2122,13,0
2026-04-28 14:35:00,4590.87,4591.67,4569.05,4570.01,2409,13,0
2026-04-28 14:40:00,4570.01,4574.79,4568.17,4572.18,2354,13,0
2026-04-28 14:45:00,4572.18,4574.09,4558.47,4559.16,2443,13,0
2026-04-28 14:50:00,4559.0,4563.17,4555.49,4559.29,2458,13,0
2026-04-28 14:55:00,4559.36,4564.37,4558.23,4562.67,2161,13,0
2026-04-28 15:00:00,4562.62,4570.18,4554.96,4569.41,2449,13,0
2026-04-28 15:05:00,4569.33,4573.77,4567.47,4570.2,2345,13,0
2026-04-28 15:10:00,4570.13,4581.8,4569.77,4581.68,2307,13,0
2026-04-28 15:15:00,4581.68,4586.86,4577.74,4579.28,2217,13,0
2026-04-28 15:20:00,4579.28,4597.68,4576.5,4578.0,2560,13,0
2026-04-28 15:25:00,4578.02,4581.58,4573.85,4580.24,2287,13,0
2026-04-28 15:30:00,4580.23,4582.22,4570.67,4579.13,2244,13,0
2026-04-28 15:35:00,4579.13,4585.94,4579.07,4584.02,2191,13,0
2026-04-28 15:40:00,4583.92,4588.74,4582.92,4586.96,2263,13,0
2026-04-28 15:45:00,4586.96,4599.53,4584.4,4599.13,2246,13,0
2026-04-28 15:50:00,4599.14,4600.06,4593.25,4594.63,2296,13,0
2026-04-28 15:55:00,4594.63,4600.07,4592.03,4593.76,2137,13,0
2026-04-28 16:00:00,4593.73,4594.53,4584.33,4584.33,2518,13,0
2026-04-28 16:05:00,4584.37,4584.37,4571.4,4573.17,2418,13,0
2026-04-28 16:10:00,4572.94,4581.63,4571.32,4576.21,2424,13,0
2026-04-28 16:15:00,4576.21,4579.59,4573.32,4576.71,2261,13,0
2026-04-28 16:20:00,4577.5,4581.19,4575.48,4576.27,2254,13,0
2026-04-28 16:25:00,4576.29,4584.5,4572.24,4581.86,2331,13,0
2026-04-28 16:30:00,4581.59,4581.87,4570.88,4577.9,2757,13,0
2026-04-28 16:35:00,4577.88,4582.81,4575.7,4579.83,2626,13,0
2026-04-28 16:40:00,4579.8,4591.63,4573.68,4581.79,2576,13,0
2026-04-28 16:45:00,4581.8,4592.62,4580.37,4586.45,2487,13,0
2026-04-28 16:50:00,4586.46,4590.69,4579.64,4581.17,2477,13,0
2026-04-28 16:55:00,4581.18,4582.42,4574.8,4580.46,2391,13,0
2026-04-28 17:00:00,4580.43,4580.68,4565.54,4566.03,2575,13,0
2026-04-28 17:05:00,4565.99,4574.96,4565.35,4569.42,2570,13,0
2026-04-28 17:10:00,4569.5,4572.36,4566.21,4568.29,2494,13,0
2026-04-28 17:15:00,4568.32,4577.84,4564.46,4571.73,2610,13,0
2026-04-28 17:20:00,4571.49,4574.47,4565.27,4567.85,2469,13,0
2026-04-28 17:25:00,4568.1,4573.17,4567.62,4571.53,2543,13,0
2026-04-28 17:30:00,4571.55,4578.13,4569.17,4570.0,2437,13,0
2026-04-28 17:35:00,4570.02,4570.58,4560.11,4560.29,2582,13,0
2026-04-28 17:40:00,4560.32,4565.71,4557.34,4564.18,2589,13,0
2026-04-28 17:45:00,4564.18,4567.43,4560.91,4563.07,2512,13,0
2026-04-28 17:50:00,4563.06,4565.4,4557.38,4563.8,2537,13,0
2026-04-28 17:55:00,4563.75,4574.82,4560.29,4574.55,2638,13,0
2026-04-28 18:00:00,4574.53,4581.88,4574.25,4575.91,2598,13,0
2026-04-28 18:05:00,4576.15,4580.08,4570.76,4572.79,2452,13,0
2026-04-28 18:10:00,4572.78,4574.85,4570.45,4572.65,2463,13,0
2026-04-28 18:15:00,4572.69,4576.01,4570.03,4572.71,2352,13,0
2026-04-28 18:20:00,4572.7,4573.28,4567.0,4571.96,2349,13,0
2026-04-28 18:25:00,4571.95,4577.35,4570.53,4577.01,2318,13,0
2026-04-28 18:30:00,4577.02,4577.73,4571.21,4571.61,2343,13,0
2026-04-28 18:35:00,4571.62,4581.42,4571.17,4578.88,2357,13,0
2026-04-28 18:40:00,4578.84,4580.9,4576.92,4577.84,2139,13,0
2026-04-28 18:45:00,4577.83,4583.22,4576.64,4581.81,2164,13,0
2026-04-28 18:50:00,4581.83,4586.19,4581.52,4583.89,2193,13,0
2026-04-28 18:55:00,4583.91,4586.54,4581.85,4586.5,2144,13,0
2026-04-28 19:00:00,4586.52,4586.89,4582.37,4583.95,2208,13,0
2026-04-28 19:05:00,4583.89,4586.39,4582.97,4585.21,2030,13,0
2026-04-28 19:10:00,4585.15,4585.97,4582.84,4585.36,1881,13,0
2026-04-28 19:15:00,4585.29,4585.75,4577.84,4580.76,1996,13,0
2026-04-28 19:20:00,4580.78,4583.34,4580.67,4582.06,1894,13,0
2026-04-28 19:25:00,4582.01,4585.55,4581.87,4582.91,1863,13,0
2026-04-28 19:30:00,4583.01,4585.3,4581.02,4581.17,1931,13,0
2026-04-28 19:35:00,4581.17,4586.94,4580.66,4584.84,2100,13,0
2026-04-28 19:40:00,4584.84,4585.82,4582.76,4585.09,1847,13,0
2026-04-28 19:45:00,4585.03,4588.5,4583.92,4586.6,1969,13,0
2026-04-28 19:50:00,4586.55,4594.58,4586.55,4593.46,2177,13,0
2026-04-28 19:55:00,4593.43,4594.95,4591.64,4592.32,2023,13,0
2026-04-28 20:00:00,4592.32,4594.08,4589.74,4589.96,2069,13,0
2026-04-28 20:05:00,4589.93,4591.9,4588.61,4591.38,2008,13,0
2026-04-28 20:10:00,4591.45,4594.87,4590.23,4593.78,1855,13,0
2026-04-28 20:15:00,4593.78,4594.19,4587.46,4588.35,1920,13,0
2026-04-28 20:20:00,4588.4,4595.57,4587.31,4595.19,1986,13,0
2026-04-28 20:25:00,4595.09,4597.29,4592.55,4593.46,2049,13,0
2026-04-28 20:30:00,4593.53,4597.3,4593.53,4595.65,1854,13,0
2026-04-28 20:35:00,4595.67,4599.38,4595.59,4598.53,1806,13,0
2026-04-28 20:40:00,4598.53,4601.58,4598.42,4599.09,1689,13,0
2026-04-28 20:45:00,4599.09,4600.59,4597.84,4598.21,1772,13,0
2026-04-28 20:50:00,4598.21,4598.45,4596.43,4597.36,1454,13,0
2026-04-28 20:55:00,4597.37,4598.08,4594.18,4594.76,1580,13,0
2026-04-28 21:00:00,4594.76,4598.59,4592.17,4593.85,1836,13,0
2026-04-28 21:05:00,4593.85,4597.73,4593.56,4596.36,1562,13,0
2026-04-28 21:10:00,4596.36,4596.84,4594.85,4596.1,1526,13,0
2026-04-28 21:15:00,4596.1,4599.39,4596.1,4597.88,1573,13,0
2026-04-28 21:20:00,4597.87,4600.21,4597.11,4599.31,1904,13,0
2026-04-28 21:25:00,4599.3,4600.54,4598.07,4599.01,1797,13,0
2026-04-28 21:30:00,4599.01,4599.57,4594.71,4595.09,1631,13,0
2026-04-28 21:35:00,4595.09,4596.79,4593.63,4596.2,1487,13,0
2026-04-28 21:40:00,4596.19,4598.11,4596.19,4597.83,1497,13,0
2026-04-28 21:45:00,4597.83,4598.97,4597.15,4598.11,1441,13,0
2026-04-28 21:50:00,4598.11,4598.64,4595.05,4595.33,1161,13,0
2026-04-28 21:55:00,4595.31,4595.63,4593.19,4594.32,1383,13,0
2026-04-28 22:00:00,4594.33,4597.56,4593.96,4595.75,1383,13,0
2026-04-28 22:05:00,4595.78,4598.8,4595.78,4596.78,1320,13,0
2026-04-28 22:10:00,4596.78,4597.55,4595.64,4595.68,1214,13,0
2026-04-28 22:15:00,4595.67,4595.8,4594.22,4595.01,1475,13,0
2026-04-28 22:20:00,4594.98,4596.26,4593.8,4595.94,1369,13,0
2026-04-28 22:25:00,4595.94,4597.2,4595.37,4596.3,1271,13,0
2026-04-28 22:30:00,4596.32,4596.73,4594.7,4596.47,1519,13,0
2026-04-28 22:35:00,4596.48,4598.77,4596.46,4598.59,1370,13,0
2026-04-28 22:40:00,4598.58,4600.03,4597.89,4598.56,1406,13,0
2026-04-28 22:45:00,4598.56,4599.35,4596.48,4598.0,1416,13,0
2026-04-28 22:50:00,4597.97,4598.39,4593.34,4595.22,1853,13,0
2026-04-28 22:55:00,4595.26,4596.55,4594.29,4595.67,1779,13,0
2026-04-28 23:00:00,4595.62,4596.94,4594.89,4596.85,1091,13,0
2026-04-28 23:05:00,4596.85,4598.37,4595.98,4598.02,1021,13,0
2026-04-28 23:10:00,4598.01,4598.68,4597.05,4597.37,975,13,0
2026-04-28 23:15:00,4597.37,4598.14,4594.24,4594.3,979,13,0
2026-04-28 23:20:00,4594.3,4594.31,4591.53,4592.83,931,13,0
2026-04-28 23:25:00,4592.8,4593.92,4591.22,4592.9,857,13,0
2026-04-28 23:30:00,4592.9,4595.43,4592.78,4594.02,713,13,0
2026-04-28 23:35:00,4593.95,4595.16,4592.96,4594.44,704,18,0
2026-04-28 23:40:00,4594.46,4594.78,4592.38,4593.43,746,18,0
2026-04-28 23:45:00,4593.41,4593.75,4592.97,4593.23,538,18,0
2026-04-28 23:50:00,4593.23,4595.9,4592.84,4595.9,636,18,0
2026-04-28 23:55:00,4595.9,4596.53,4595.29,4596.48,461,18,0
2026-04-29 01:00:00,4598.43,4600.28,4595.99,4598.57,1279,18,0
2026-04-29 01:05:00,4598.57,4598.57,4594.34,4595.45,986,18,0
2026-04-29 01:10:00,4595.45,4597.08,4595.15,4596.45,708,18,0
2026-04-29 01:15:00,4596.45,4597.27,4595.12,4596.84,673,18,0
2026-04-29 01:20:00,4596.79,4597.19,4596.22,4596.72,488,18,0
2026-04-29 01:25:00,4596.76,4596.91,4595.22,4595.88,419,18,0
2026-04-29 01:30:00,4595.83,4597.14,4595.83,4597.08,415,13,0
2026-04-29 01:35:00,4597.08,4597.29,4593.99,4594.27,423,13,0
2026-04-29 01:40:00,4594.27,4595.26,4593.08,4593.72,648,13,0
2026-04-29 01:45:00,4593.72,4595.37,4593.04,4594.09,513,13,0
2026-04-29 01:50:00,4594.09,4595.28,4592.7,4595.11,611,13,0
2026-04-29 01:55:00,4595.11,4595.18,4592.48,4594.2,629,13,0
2026-04-29 02:00:00,4594.2,4594.57,4592.44,4593.51,674,13,0
2026-04-29 02:05:00,4593.48,4593.63,4590.89,4591.0,822,13,0
2026-04-29 02:10:00,4591.0,4591.36,4589.34,4591.03,807,13,0
2026-04-29 02:15:00,4591.01,4592.8,4590.33,4592.17,789,13,0
2026-04-29 02:20:00,4592.17,4592.42,4591.38,4592.2,464,13,0
2026-04-29 02:25:00,4592.2,4592.44,4590.48,4592.29,617,13,0
2026-04-29 02:30:00,4592.29,4593.49,4590.68,4591.43,886,13,0
2026-04-29 02:35:00,4591.44,4591.48,4587.99,4588.43,863,13,0
2026-04-29 02:40:00,4588.43,4590.7,4588.11,4589.96,724,13,0
2026-04-29 02:45:00,4589.96,4592.98,4588.93,4589.28,1019,13,0
2026-04-29 02:50:00,4589.28,4592.45,4589.25,4592.41,871,13,0
2026-04-29 02:55:00,4592.41,4596.2,4592.4,4595.66,941,13,0
2026-04-29 03:00:00,4595.71,4606.93,4594.8,4606.59,1993,10,0
2026-04-29 03:05:00,4606.59,4608.48,4605.24,4608.39,1638,13,0
2026-04-29 03:10:00,4608.39,4610.34,4606.95,4607.45,1519,13,0
2026-04-29 03:15:00,4607.46,4607.78,4600.81,4600.84,1390,13,0
2026-04-29 03:20:00,4600.85,4603.18,4599.68,4602.54,1474,13,0
2026-04-29 03:25:00,4602.54,4604.62,4598.76,4600.11,1305,13,0
2026-04-29 03:30:00,4600.11,4602.44,4599.89,4601.79,1105,13,0
2026-04-29 03:35:00,4601.79,4603.02,4599.6,4602.99,1046,13,0
2026-04-29 03:40:00,4602.99,4604.92,4602.66,4603.81,1027,13,0
2026-04-29 03:45:00,4603.82,4604.19,4599.55,4600.15,1261,13,0
2026-04-29 03:50:00,4600.1,4600.13,4596.24,4598.21,1375,13,0
2026-04-29 03:55:00,4598.22,4602.03,4598.02,4600.27,1148,13,0
2026-04-29 04:00:00,4600.27,4600.47,4580.3,4582.63,2565,13,0
2026-04-29 04:05:00,4582.57,4586.68,4576.14,4581.21,2436,13,0
2026-04-29 04:10:00,4581.19,4585.73,4581.19,4582.64,2099,13,0
2026-04-29 04:15:00,4582.48,4586.02,4579.23,4585.62,1936,13,0
2026-04-29 04:20:00,4585.62,4586.51,4582.33,4585.16,1842,13,0
2026-04-29 04:25:00,4585.15,4585.88,4580.32,4580.48,1827,13,0
2026-04-29 04:30:00,4580.48,4586.59,4579.05,4586.27,2248,13,0
2026-04-29 04:35:00,4586.29,4589.21,4584.12,4584.99,2046,13,0
2026-04-29 04:40:00,4584.99,4591.63,4582.6,4590.38,1843,13,0
2026-04-29 04:45:00,4590.41,4591.6,4582.26,4583.83,1921,13,0
2026-04-29 04:50:00,4583.8,4584.33,4580.49,4581.93,1931,13,0
2026-04-29 04:55:00,4581.88,4585.4,4580.89,4584.92,1894,13,0
2026-04-29 05:00:00,4584.92,4595.5,4584.92,4592.47,2125,13,0
2026-04-29 05:05:00,4592.54,4601.34,4591.87,4598.89,1928,13,0
2026-04-29 05:10:00,4598.91,4602.47,4598.88,4600.95,1860,13,0
2026-04-29 05:15:00,4600.95,4604.24,4600.06,4601.39,1401,13,0
2026-04-29 05:20:00,4601.39,4601.67,4598.55,4598.63,1367,13,0
2026-04-29 05:25:00,4598.63,4603.2,4598.29,4599.34,1609,13,0
2026-04-29 05:30:00,4599.34,4601.93,4598.45,4599.69,1834,13,0
2026-04-29 05:35:00,4599.69,4599.73,4595.87,4596.09,1714,13,0
2026-04-29 05:40:00,4596.12,4598.75,4595.6,4596.89,1506,13,0
2026-04-29 05:45:00,4596.89,4601.27,4596.43,4599.16,1603,13,0
2026-04-29 05:50:00,4599.26,4600.56,4592.93,4593.05,1741,13,0
2026-04-29 05:55:00,4593.09,4594.67,4592.29,4593.58,1634,13,0
2026-04-29 06:00:00,4593.66,4597.84,4592.92,4596.54,1612,13,0
2026-04-29 06:05:00,4596.54,4600.46,4596.35,4599.7,1542,13,0
2026-04-29 06:10:00,4599.7,4603.06,4598.53,4601.94,1433,13,0
2026-04-29 06:15:00,4601.91,4603.33,4599.73,4600.07,1303,13,0
2026-04-29 06:20:00,4600.07,4601.09,4598.97,4599.56,1423,13,0
2026-04-29 06:25:00,4599.56,4600.79,4597.19,4598.76,1406,13,0
2026-04-29 06:30:00,4598.84,4598.84,4596.05,4596.9,1082,13,0
2026-04-29 06:35:00,4596.9,4597.46,4594.84,4595.08,958,13,0
2026-04-29 06:40:00,4595.08,4595.21,4592.49,4593.81,1050,13,0
2026-04-29 06:45:00,4593.82,4595.27,4592.21,4592.83,1045,13,0
2026-04-29 06:50:00,4592.83,4595.86,4592.81,4595.16,881,13,0
2026-04-29 06:55:00,4595.16,4596.58,4593.43,4595.45,1012,13,0
2026-04-29 07:00:00,4595.46,4598.72,4595.36,4597.8,940,13,0
2026-04-29 07:05:00,4597.87,4600.18,4596.85,4599.96,792,13,0
2026-04-29 07:10:00,4599.96,4603.49,4599.58,4600.83,950,13,0
2026-04-29 07:15:00,4600.83,4602.01,4599.01,4599.97,1214,13,0
2026-04-29 07:20:00,4599.97,4600.21,4599.1,4599.12,691,13,0
2026-04-29 07:25:00,4599.12,4601.93,4597.37,4601.74,854,13,0
2026-04-29 07:30:00,4601.73,4603.88,4601.73,4602.52,999,13,0
2026-04-29 07:35:00,4602.51,4605.6,4601.99,4603.13,1017,13,0
2026-04-29 07:40:00,4603.16,4603.96,4601.7,4602.22,1170,13,0
2026-04-29 07:45:00,4602.21,4604.27,4602.21,4603.9,959,13,0
2026-04-29 07:50:00,4603.98,4604.65,4602.79,4604.42,776,13,0
2026-04-29 07:55:00,4604.42,4605.65,4603.63,4604.83,835,13,0
2026-04-29 08:00:00,4604.85,4607.73,4602.8,4604.75,1329,13,0
2026-04-29 08:05:00,4604.78,4606.08,4601.97,4602.3,1207,13,0
2026-04-29 08:10:00,4602.3,4603.04,4600.43,4601.06,1041,13,0
2026-04-29 08:15:00,4601.06,4602.77,4600.46,4600.79,934,13,0
2026-04-29 08:20:00,4600.8,4601.79,4598.69,4600.0,917,13,0
2026-04-29 08:25:00,4600.0,4601.17,4599.26,4600.73,1002,13,0
2026-04-29 08:30:00,4600.76,4601.65,4595.07,4595.52,1736,13,0
2026-04-29 08:35:00,4595.52,4596.95,4594.21,4595.48,1317,13,0
2026-04-29 08:40:00,4595.48,4599.33,4595.32,4599.07,1293,13,0
2026-04-29 08:45:00,4599.07,4601.37,4598.7,4599.48,1631,13,0
2026-04-29 08:50:00,4599.49,4603.25,4597.28,4597.59,1525,13,0
2026-04-29 08:55:00,4597.59,4597.66,4590.8,4591.04,1632,13,0
2026-04-29 09:00:00,4591.05,4598.71,4590.4,4597.14,1843,13,0
2026-04-29 09:05:00,4597.17,4598.57,4592.05,4592.65,1882,13,0
2026-04-29 09:10:00,4592.65,4592.91,4587.19,4588.56,1793,13,0
2026-04-29 09:15:00,4588.56,4589.42,4583.92,4585.87,1855,13,0
2026-04-29 09:20:00,4585.87,4586.59,4581.38,4584.7,1745,13,0
2026-04-29 09:25:00,4584.74,4588.06,4584.72,4585.01,1671,13,0
2026-04-29 09:30:00,4585.07,4586.89,4582.57,4583.44,1559,13,0
2026-04-29 09:35:00,4583.45,4585.38,4580.85,4585.11,1619,13,0
2026-04-29 09:40:00,4585.11,4587.53,4584.79,4584.91,1507,13,0
2026-04-29 09:45:00,4584.92,4586.9,4584.13,4585.03,1395,13,0
2026-04-29 09:50:00,4585.03,4585.03,4581.25,4583.56,1724,13,0
2026-04-29 09:55:00,4583.59,4585.11,4583.08,4584.56,1493,13,0
2026-04-29 10:00:00,4584.57,4588.9,4583.15,4588.22,1802,13,0
2026-04-29 10:05:00,4588.22,4588.62,4579.36,4579.67,1838,13,0
2026-04-29 10:10:00,4579.62,4581.43,4576.75,4578.7,1847,13,0
2026-04-29 10:15:00,4578.7,4581.24,4575.98,4576.66,1683,13,0
2026-04-29 10:20:00,4576.67,4579.78,4574.5,4575.6,1763,13,0
2026-04-29 10:25:00,4575.61,4576.7,4569.69,4575.26,1846,13,0
2026-04-29 10:30:00,4575.22,4578.8,4573.64,4577.9,1889,13,0
2026-04-29 10:35:00,4577.9,4578.09,4570.84,4571.73,1758,13,0
2026-04-29 10:40:00,4571.75,4575.21,4569.36,4570.45,1959,13,0
2026-04-29 10:45:00,4570.45,4572.43,4567.5,4570.3,2031,13,0
2026-04-29 10:50:00,4570.24,4572.47,4569.28,4570.21,1666,13,0
2026-04-29 10:55:00,4570.21,4571.08,4567.31,4567.84,1606,13,0
2026-04-29 11:00:00,4567.84,4573.34,4567.47,4568.9,2042,13,0
2026-04-29 11:05:00,4568.91,4570.17,4564.65,4567.57,2042,13,0
2026-04-29 11:10:00,4567.67,4569.44,4564.47,4565.38,1973,13,0
2026-04-29 11:15:00,4565.28,4570.12,4565.28,4569.67,1834,13,0
2026-04-29 11:20:00,4569.65,4571.2,4565.93,4568.53,1696,13,0
2026-04-29 11:25:00,4568.53,4571.42,4566.11,4566.59,1818,13,0
2026-04-29 11:30:00,4566.33,4568.2,4562.21,4562.45,1828,13,0
2026-04-29 11:35:00,4562.45,4563.28,4557.35,4562.54,2010,13,0
2026-04-29 11:40:00,4562.27,4568.89,4561.43,4568.36,1803,13,0
2026-04-29 11:45:00,4568.36,4572.97,4568.29,4570.88,1808,13,0
2026-04-29 11:50:00,4570.88,4575.4,4570.6,4574.86,1713,13,0
2026-04-29 11:55:00,4574.86,4576.77,4573.11,4573.18,1513,13,0
2026-04-29 12:00:00,4573.18,4575.13,4570.37,4574.5,1777,13,0
2026-04-29 12:05:00,4574.5,4575.64,4572.1,4572.27,1475,13,0
2026-04-29 12:10:00,4572.28,4575.17,4571.55,4574.09,1469,13,0
2026-04-29 12:15:00,4573.91,4580.63,4573.45,4579.6,1664,13,0
2026-04-29 12:20:00,4579.59,4580.79,4572.12,4572.16,1673,13,0
2026-04-29 12:25:00,4572.16,4572.16,4565.78,4565.81,1597,13,0
2026-04-29 12:30:00,4565.81,4567.37,4563.8,4567.32,1836,13,0
2026-04-29 12:35:00,4567.33,4569.64,4563.03,4564.59,1877,13,0
2026-04-29 12:40:00,4564.61,4565.64,4558.83,4559.0,1842,13,0
2026-04-29 12:45:00,4559.04,4562.1,4558.01,4559.59,1853,13,0
2026-04-29 12:50:00,4559.59,4559.61,4551.7,4555.13,2180,13,0
2026-04-29 12:55:00,4555.13,4557.03,4551.65,4555.79,1897,13,0
2026-04-29 13:00:00,4555.69,4563.12,4555.1,4562.35,1848,13,0
2026-04-29 13:05:00,4562.35,4565.54,4561.47,4565.35,1523,13,0
2026-04-29 13:10:00,4565.35,4568.27,4563.93,4568.02,1403,13,0
2026-04-29 13:15:00,4568.03,4573.31,4568.03,4571.31,1707,13,0
2026-04-29 13:20:00,4571.3,4571.71,4568.41,4571.67,1586,13,0
2026-04-29 13:25:00,4571.68,4573.16,4570.85,4571.78,1309,13,0
2026-04-29 13:30:00,4571.8,4576.63,4571.8,4573.25,1500,13,0
2026-04-29 13:35:00,4573.29,4574.51,4569.76,4570.57,1489,13,0
2026-04-29 13:40:00,4570.55,4570.61,4566.07,4566.41,1479,13,0
2026-04-29 13:45:00,4566.37,4568.54,4564.94,4567.94,1427,13,0
2026-04-29 13:50:00,4567.94,4570.71,4565.06,4566.34,1570,13,0
2026-04-29 13:55:00,4566.4,4569.98,4563.96,4569.95,1435,13,0
2026-04-29 14:00:00,4569.91,4572.08,4566.73,4568.16,1731,13,0
2026-04-29 14:05:00,4568.16,4569.66,4565.42,4567.11,1778,13,0
2026-04-29 14:10:00,4567.13,4570.8,4566.21,4568.01,1506,13,0
2026-04-29 14:15:00,4568.01,4570.3,4567.31,4568.17,1469,13,0
2026-04-29 14:20:00,4568.17,4568.35,4564.57,4566.24,1524,13,0
2026-04-29 14:25:00,4566.24,4569.14,4564.31,4564.72,1648,13,0
2026-04-29 14:30:00,4564.74,4567.83,4563.61,4567.59,1596,13,0
2026-04-29 14:35:00,4567.55,4571.82,4567.0,4567.11,1679,13,0
2026-04-29 14:40:00,4567.19,4568.19,4564.2,4566.98,1648,13,0
2026-04-29 14:45:00,4566.96,4566.96,4562.01,4563.55,1697,13,0
2026-04-29 14:50:00,4563.55,4564.66,4559.85,4560.5,1721,13,0
2026-04-29 14:55:00,4560.5,4563.3,4559.26,4561.72,1493,13,0
2026-04-29 15:00:00,4561.72,4564.94,4560.73,4563.55,1583,13,0
2026-04-29 15:05:00,4563.55,4568.31,4562.76,4562.76,1654,13,0
2026-04-29 15:10:00,4562.83,4566.55,4560.82,4564.47,1468,13,0
2026-04-29 15:15:00,4564.59,4569.07,4564.59,4565.97,1625,13,0
2026-04-29 15:20:00,4565.96,4567.67,4562.05,4562.23,1756,13,0
2026-04-29 15:25:00,4562.23,4564.64,4559.39,4559.55,1508,13,0
2026-04-29 15:30:00,4559.5,4559.72,4551.24,4555.02,2132,13,0
2026-04-29 15:35:00,4555.07,4557.8,4551.92,4555.84,1977,13,0
2026-04-29 15:40:00,4555.88,4559.77,4554.26,4557.73,1875,13,0
2026-04-29 15:45:00,4557.73,4560.0,4555.01,4555.92,1848,13,0
2026-04-29 15:50:00,4555.9,4555.91,4544.84,4545.16,2147,13,0
2026-04-29 15:55:00,4545.12,4548.65,4542.13,4544.92,2086,13,0
2026-04-29 16:00:00,4544.93,4553.34,4544.93,4547.82,2319,13,0
2026-04-29 16:05:00,4547.79,4550.04,4545.56,4546.46,2119,13,0
2026-04-29 16:10:00,4546.5,4550.86,4545.48,4549.94,2047,13,0
2026-04-29 16:15:00,4549.94,4551.66,4543.48,4543.81,2051,13,0
