time,open,high,low,close,tick_volume,spread,real_volume
2025-10-20 06:15:00,4253.73,4262.57,4252.33,4254.89,3749,9,0
2025-10-20 06:30:00,4254.91,4257.0,4248.73,4255.03,3492,9,0
2025-10-20 06:45:00,4254.98,4265.25,4254.33,4264.72,3653,9,0
2025-10-20 07:00:00,4264.73,4267.27,4260.47,4261.88,3185,9,0
2025-10-20 07:15:00,4261.79,4264.86,4260.37,4264.42,2603,9,0
2025-10-20 07:30:00,4264.39,4268.28,4262.48,4266.64,2894,9,0
2025-10-20 07:45:00,4266.65,4267.95,4264.97,4266.33,2187,9,0
2025-10-20 08:00:00,4266.32,4266.74,4258.64,4261.59,3222,9,0
2025-10-20 08:15:00,4261.59,4263.29,4247.28,4257.12,4039,9,0
2025-10-20 08:30:00,4257.03,4260.45,4250.14,4255.08,4959,9,0
2025-10-20 08:45:00,4255.04,4255.73,4239.66,4239.82,5060,9,0
2025-10-20 09:00:00,4239.82,4244.93,4231.24,4243.95,5260,9,0
2025-10-20 09:15:00,4243.99,4245.84,4226.24,4226.71,4676,9,0
2025-10-20 09:30:00,4226.73,4240.85,4221.52,4234.6,4872,9,0
2025-10-20 09:45:00,4234.55,4237.69,4230.67,4236.2,4588,9,0
2025-10-20 10:00:00,4236.3,4257.02,4234.89,4254.72,4701,9,0
2025-10-20 10:15:00,4254.72,4260.1,4253.75,4253.94,3985,9,0
2025-10-20 10:30:00,4254.05,4260.83,4251.52,4259.12,3808,9,0
2025-10-20 10:45:00,4259.13,4260.5,4254.17,4255.15,3762,9,0
2025-10-20 11:00:00,4255.2,4262.99,4254.06,4260.82,4177,9,0
2025-10-20 11:15:00,4260.81,4261.88,4257.04,4260.64,3213,9,0
2025-10-20 11:30:00,4260.67,4266.17,4257.09,4259.14,3708,9,0
2025-10-20 11:45:00,4259.14,4259.85,4252.43,4258.76,3502,9,0
2025-10-20 12:00:00,4258.75,4260.21,4252.28,4252.76,3394,9,0
2025-10-20 12:15:00,4252.74,4255.47,4250.43,4252.46,3240,9,0
2025-10-20 12:30:00,4252.47,4258.58,4251.72,4258.41,3667,9,0
2025-10-20 12:45:00,4258.42,4263.73,4257.44,4260.79,3468,9,0
2025-10-20 13:00:00,4260.79,4260.96,4245.71,4253.73,4285,9,0
2025-10-20 13:15:00,4253.71,4258.86,4252.5,4256.0,4030,9,0
2025-10-20 13:30:00,4255.98,4259.23,4251.59,4257.86,4048,9,0
2025-10-20 13:45:00,4257.85,4260.25,4254.77,4254.77,3804,9,0
2025-10-20 14:00:00,4254.73,4257.9,4251.01,4255.18,3729,9,0
2025-10-20 14:15:00,4255.16,4263.73,4254.87,4262.8,3548,9,0
2025-10-20 14:30:00,4262.81,4265.25,4259.8,4263.84,3669,9,0
2025-10-20 14:45:00,4263.86,4279.58,4263.49,4279.26,3736,9,0
2025-10-20 15:00:00,4279.21,4283.57,4272.74,4281.22,4767,9,0
2025-10-20 15:15:00,4280.93,4299.56,4278.45,4293.85,5499,9,0
2025-10-20 15:30:00,4293.95,4323.67,4292.13,4320.26,5737,9,0
2025-10-20 15:45:00,4320.25,4327.28,4312.62,4323.44,5601,9,0
2025-10-20 16:00:00,4323.4,4325.01,4313.61,4319.14,5673,9,0
2025-10-20 16:15:00,4319.13,4322.55,4315.36,4320.01,5112,9,0
2025-10-20 16:30:00,4320.04,4320.5,4302.77,4308.14,5941,9,0
2025-10-20 16:45:00,4308.18,4317.48,4299.51,4300.96,5637,9,0
2025-10-20 17:00:00,4300.87,4316.88,4292.67,4316.3,5642,9,0
2025-10-20 17:15:00,4316.24,4334.46,4316.24,4326.4,5712,9,0
2025-10-20 17:30:00,4326.48,4330.26,4317.11,4325.29,5231,9,0
2025-10-20 17:45:00,4325.38,4334.71,4324.32,4332.39,5179,9,0
2025-10-20 18:00:00,4332.42,4347.77,4332.4,4346.33,5322,9,0
2025-10-20 18:15:00,4346.25,4355.72,4341.46,4345.54,5332,9,0
2025-10-20 18:30:00,4345.55,4350.81,4344.16,4349.98,4933,9,0
2025-10-20 18:45:00,4350.01,4351.31,4347.03,4349.22,4862,9,0
2025-10-20 19:00:00,4349.17,4350.86,4342.75,4345.85,4804,9,0
2025-10-20 19:15:00,4345.96,4350.34,4344.22,4345.14,4339,9,0
2025-10-20 19:30:00,4345.17,4348.61,4343.42,4346.27,3966,9,0
2025-10-20 19:45:00,4346.25,4349.83,4344.0,4347.86,3920,9,0
2025-10-20 20:00:00,4347.83,4351.12,4346.23,4346.51,3819,9,0
2025-10-20 20:15:00,4346.53,4350.77,4340.64,4342.16,4710,9,0
2025-10-20 20:30:00,4342.2,4347.04,4337.4,4345.47,4423,9,0
2025-10-20 20:45:00,4345.46,4349.14,4345.46,4347.5,4124,9,0
2025-10-20 21:00:00,4347.54,4349.06,4344.69,4346.97,3524,9,0
2025-10-20 21:15:00,4347.04,4358.05,4345.59,4357.7,3526,9,0
2025-10-20 21:30:00,4357.71,4364.63,4355.09,4359.56,4673,9,0
2025-10-20 21:45:00,4359.44,4362.33,4357.54,4359.47,4046,9,0
2025-10-20 22:00:00,4359.47,4367.1,4359.3,4366.38,4005,9,0
2025-10-20 22:15:00,4366.32,4367.16,4364.55,4366.88,4072,9,0
2025-10-20 22:30:00,4366.87,4369.8,4364.72,4369.69,4220,9,0
2025-10-20 22:45:00,4369.65,4381.44,4369.33,4377.83,5191,9,0
2025-10-20 23:00:00,4377.92,4380.11,4355.9,4360.27,4841,9,0
2025-10-20 23:15:00,4360.27,4361.23,4346.49,4354.26,4110,9,0
2025-10-20 23:30:00,4354.23,4359.15,4346.82,4357.27,3375,9,0
2025-10-20 23:45:00,4357.27,4359.08,4353.88,4355.94,2138,9,0
2025-10-21 01:00:00,4360.83,4371.05,4353.3,4361.68,3166,9,0
2025-10-21 01:15:00,4361.84,4375.46,4361.84,4371.79,2921,9,0
2025-10-21 01:30:00,4371.79,4371.83,4357.7,4359.75,2973,9,0
2025-10-21 01:45:00,4359.38,4370.25,4357.52,4367.35,2940,9,0
2025-10-21 02:00:00,4367.45,4371.67,4365.73,4367.47,2735,9,0
2025-10-21 02:15:00,4367.54,4368.16,4359.96,4362.13,2396,9,0
2025-10-21 02:30:00,4362.46,4362.71,4357.82,4361.37,2563,9,0
2025-10-21 02:45:00,4361.37,4362.57,4356.87,4360.4,3488,9,0
2025-10-21 03:00:00,4360.38,4363.9,4356.46,4359.27,4010,9,0
2025-10-21 03:15:00,4359.32,4370.41,4356.39,4368.61,4019,9,0
2025-10-21 03:30:00,4368.63,4371.15,4366.79,4369.96,3269,9,0
2025-10-21 03:45:00,4369.95,4370.92,4364.42,4368.88,3963,9,0
2025-10-21 04:00:00,4368.77,4372.29,4358.33,4359.05,5269,9,0
2025-10-21 04:15:00,4359.05,4361.15,4349.46,4350.19,4871,9,0
2025-10-21 04:30:00,4350.13,4350.51,4332.84,4346.1,5442,9,0
2025-10-21 04:45:00,4346.19,4351.14,4339.27,4350.9,4896,9,0
2025-10-21 05:00:00,4350.9,4351.11,4341.04,4345.72,4862,9,0
2025-10-21 05:15:00,4345.68,4355.43,4343.85,4350.6,3942,9,0
2025-10-21 05:30:00,4350.57,4351.23,4335.89,4339.87,4623,9,0
2025-10-21 05:45:00,4339.84,4344.79,4335.26,4338.94,4515,9,0
2025-10-21 06:00:00,4338.74,4346.85,4337.94,4342.15,3662,9,0
2025-10-21 06:15:00,4342.14,4349.8,4339.77,4348.99,3782,9,0
2025-10-21 06:30:00,4349.02,4350.86,4346.58,4347.58,2801,9,0
2025-10-21 06:45:00,4347.58,4348.58,4343.18,4346.61,2732,9,0
2025-10-21 07:00:00,4346.6,4347.04,4343.01,4343.85,2627,9,0
2025-10-21 07:15:00,4343.84,4345.57,4342.15,4343.01,2324,9,0
2025-10-21 07:30:00,4342.88,4343.45,4339.35,4339.62,2442,9,0
2025-10-21 07:45:00,4339.62,4344.15,4337.08,4342.04,2917,9,0
2025-10-21 08:00:00,4342.03,4344.25,4331.68,4334.67,4063,9,0
2025-10-21 08:15:00,4334.74,4335.7,4329.55,4333.12,3805,9,0
2025-10-21 08:30:00,4333.17,4333.2,4317.34,4322.85,5146,9,0
2025-10-21 08:45:00,4322.84,4329.35,4322.15,4323.29,4390,9,0
2025-10-21 09:00:00,4323.29,4330.64,4317.23,4329.39,4768,9,0
2025-10-21 09:15:00,4329.46,4330.4,4323.05,4324.14,4290,9,0
2025-10-21 09:30:00,4324.13,4337.84,4322.27,4337.55,4081,9,0
2025-10-21 09:45:00,4337.6,4344.25,4335.01,4343.18,4379,9,0
2025-10-21 10:00:00,4343.19,4343.22,4330.38,4331.35,4652,9,0
2025-10-21 10:15:00,4331.34,4334.56,4322.76,4324.81,4273,9,0
2025-10-21 10:30:00,4324.85,4324.91,4293.39,4300.86,5693,9,0
2025-10-21 10:45:00,4300.8,4307.39,4297.3,4298.39,5548,9,0
2025-10-21 11:00:00,4298.54,4301.77,4244.68,4245.05,6285,9,0
2025-10-21 11:15:00,4244.92,4270.78,4244.92,4267.28,6156,9,0
2025-10-21 11:30:00,4267.25,4272.81,4263.44,4272.11,5543,9,0
2025-10-21 11:45:00,4272.05,4274.1,4267.69,4273.95,4656,9,0
2025-10-21 12:00:00,4273.94,4278.0,4254.61,4258.4,5076,9,0
2025-10-21 12:15:00,4258.47,4272.41,4257.64,4270.89,4832,9,0
2025-10-21 12:30:00,4270.93,4276.2,4265.98,4269.93,4383,9,0
2025-10-21 12:45:00,4269.88,4272.21,4262.82,4265.09,4521,9,0
2025-10-21 13:00:00,4265.11,4266.52,4255.72,4259.96,4339,9,0
2025-10-21 13:15:00,4260.03,4266.49,4249.55,4264.43,4966,9,0
2025-10-21 13:30:00,4264.47,4264.76,4255.9,4260.41,3969,9,0
2025-10-21 13:45:00,4260.34,4261.74,4253.73,4253.76,4450,9,0
2025-10-21 14:00:00,4253.74,4269.27,4252.13,4267.9,3885,9,0
2025-10-21 14:15:00,4267.93,4272.45,4257.17,4266.51,4256,9,0
2025-10-21 14:30:00,4266.55,4267.05,4254.88,4255.88,4054,9,0
2025-10-21 14:45:00,4255.95,4261.04,4245.66,4253.3,4534,9,0
2025-10-21 15:00:00,4253.32,4257.59,4214.98,4225.56,5515,9,0
2025-10-21 15:15:00,4225.61,4233.16,4219.48,4228.59,5733,9,0
2025-10-21 15:30:00,4228.41,4230.08,4216.19,4218.2,5650,9,0
2025-10-21 15:45:00,4218.2,4222.34,4205.9,4211.4,5667,9,0
2025-10-21 16:00:00,4211.16,4211.17,4189.88,4197.27,6167,9,0
2025-10-21 16:15:00,4197.28,4209.73,4195.57,4200.99,5620,9,0
2025-10-21 16:30:00,4200.92,4225.46,4191.57,4205.36,6152,9,0
2025-10-21 16:45:00,4205.1,4209.17,4167.65,4174.08,6197,9,0
2025-10-21 17:00:00,4174.06,4188.34,4165.49,4181.67,6114,9,0
2025-10-21 17:15:00,4181.81,4181.92,4130.79,4136.76,6052,9,0
2025-10-21 17:30:00,4136.77,4137.34,4097.97,4102.08,6254,9,0
2025-10-21 17:45:00,4101.81,4141.23,4081.93,4138.98,6181,9,0
2025-10-21 18:00:00,4138.86,4150.39,4123.2,4140.55,5881,9,0
2025-10-21 18:15:00,4140.75,4142.99,4119.97,4124.72,5737,9,0
2025-10-21 18:30:00,4124.83,4143.2,4123.19,4142.61,5466,9,0
2025-10-21 18:45:00,4142.56,4147.62,4134.54,4138.57,5391,9,0
2025-10-21 19:00:00,4138.65,4143.81,4125.42,4134.23,5412,9,0
2025-10-21 19:15:00,4134.18,4134.45,4115.04,4117.38,5398,9,0
2025-10-21 19:30:00,4117.5,4120.88,4102.42,4113.82,5442,9,0
2025-10-21 19:45:00,4113.87,4126.52,4108.79,4113.49,5496,9,0
2025-10-21 20:00:00,4113.43,4119.5,4101.17,4114.23,5511,9,0
2025-10-21 20:15:00,4114.22,4119.2,4094.2,4097.83,5451,9,0
2025-10-21 20:30:00,4097.83,4117.68,4096.06,4116.22,5145,9,0
2025-10-21 20:45:00,4116.21,4120.23,4108.64,4111.24,4975,9,0
2025-10-21 21:00:00,4111.25,4124.31,4110.74,4118.64,4739,9,0
2025-10-21 21:15:00,4118.67,4119.45,4111.8,4116.25,4497,9,0
2025-10-21 21:30:00,4116.33,4125.78,4113.49,4113.79,4517,9,0
2025-10-21 21:45:00,4113.89,4115.31,4106.43,4114.92,4821,9,0
2025-10-21 22:00:00,4114.86,4122.17,4106.37,4110.34,4787,9,0
2025-10-21 22:15:00,4110.41,4110.74,4100.78,4104.28,5017,9,0
2025-10-21 22:30:00,4104.3,4112.4,4101.35,4110.3,4699,9,0
2025-10-21 22:45:00,4110.34,4111.67,4101.49,4108.9,4976,9,0
2025-10-21 23:00:00,4108.77,4121.95,4106.21,4120.72,4248,9,0
2025-10-21 23:15:00,4120.72,4124.91,4118.58,4122.61,3349,9,0
2025-10-21 23:30:00,4122.61,4130.93,4120.75,4128.59,2999,9,0
2025-10-21 23:45:00,4128.53,4130.59,4124.44,4125.47,2237,9,0
2025-10-22 01:00:00,4123.24,4132.2,4113.98,4118.36,2974,9,0
2025-10-22 01:15:00,4118.47,4126.69,4117.19,4124.69,2479,9,0
2025-10-22 01:30:00,4124.68,4129.04,4120.69,4124.97,2564,9,0
2025-10-22 01:45:00,4124.97,4128.19,4120.69,4123.22,2326,9,0
2025-10-22 02:00:00,4123.18,4125.9,4116.16,4116.26,2969,9,0
2025-10-22 02:15:00,4116.39,4127.19,4114.38,4123.87,2898,9,0
2025-10-22 02:30:00,4123.85,4128.01,4123.52,4124.6,2200,9,0
2025-10-22 02:45:00,4124.58,4124.59,4090.3,4093.13,4569,9,0
2025-10-22 03:00:00,4093.14,4094.08,4004.55,4036.48,6105,9,0
2025-10-22 03:15:00,4036.66,4058.98,4031.03,4049.01,5985,9,0
2025-10-22 03:30:00,4049.01,4082.95,4041.21,4075.43,5484,9,0
2025-10-22 03:45:00,4075.42,4090.82,4063.54,4075.13,5382,9,0
2025-10-22 04:00:00,4075.14,4119.21,4064.44,4116.8,5801,9,0
2025-10-22 04:15:00,4116.77,4120.76,4098.16,4104.46,5041,9,0
2025-10-22 04:30:00,4104.53,4110.32,4083.22,4098.37,5045,9,0
2025-10-22 04:45:00,4098.41,4106.37,4083.32,4087.12,4923,9,0
2025-10-22 05:00:00,4087.19,4117.76,4087.19,4115.52,4555,9,0
2025-10-22 05:15:00,4115.29,4115.44,4108.09,4110.3,3820,9,0
2025-10-22 05:30:00,4110.29,4114.5,4103.68,4112.49,4255,9,0
2025-10-22 05:45:00,4112.48,4116.5,4111.56,4115.12,3116,9,0
2025-10-22 06:00:00,4115.01,4115.38,4107.34,4112.28,3129,9,0
2025-10-22 06:15:00,4112.29,4121.45,4110.02,4116.91,2858,9,0
2025-10-22 06:30:00,4116.86,4141.08,4116.33,4139.18,4402,9,0
2025-10-22 06:45:00,4139.09,4143.27,4128.35,4128.81,3879,9,0
2025-10-22 07:00:00,4128.8,4133.46,4107.45,4123.51,4332,9,0
2025-10-22 07:15:00,4123.6,4130.66,4122.45,4129.1,3729,9,0
2025-10-22 07:30:00,4129.09,4133.35,4126.75,4128.23,3121,9,0
2025-10-22 07:45:00,4128.21,4132.02,4118.54,4128.21,2975,9,0
2025-10-22 08:00:00,4128.27,4141.56,4126.49,4141.38,3692,9,0
2025-10-22 08:15:00,4141.35,4147.03,4138.73,4140.66,3700,9,0
2025-10-22 08:30:00,4140.59,4141.31,4132.38,4138.34,4178,9,0
2025-10-22 08:45:00,4138.32,4145.41,4131.84,4135.07,4146,9,0
2025-10-22 09:00:00,4135.05,4139.04,4127.8,4137.63,4659,9,0
2025-10-22 09:15:00,4137.64,4143.77,4135.86,4142.06,4118,9,0
2025-10-22 09:30:00,4141.96,4159.58,4141.81,4159.56,4281,9,0
2025-10-22 09:45:00,4159.42,4161.33,4152.56,4155.96,4254,9,0
2025-10-22 10:00:00,4155.82,4156.43,4129.58,4137.73,5531,9,0
2025-10-22 10:15:00,4137.69,4144.88,4136.79,4141.86,5003,9,0
2025-10-22 10:30:00,4141.86,4143.96,4135.72,4137.4,4538,9,0
2025-10-22 10:45:00,4137.4,4147.89,4130.99,4133.01,4747,9,0
2025-10-22 11:00:00,4133.01,4135.81,4086.23,4087.9,5737,9,0
2025-10-22 11:15:00,4087.95,4114.33,4059.18,4103.22,5932,9,0
2025-10-22 11:30:00,4102.63,4110.01,4084.61,4087.93,5468,9,0
2025-10-22 11:45:00,4087.84,4094.55,4069.79,4070.54,5658,9,0
2025-10-22 12:00:00,4070.52,4101.57,4070.52,4075.55,5540,9,0
2025-10-22 12:15:00,4075.71,4080.76,4064.58,4075.86,5298,9,0
2025-10-22 12:30:00,4075.52,4082.68,4062.75,4063.13,5084,7,0
2025-10-22 12:45:00,4063.12,4072.69,4061.68,4069.64,4417,7,0
2025-10-22 13:00:00,4069.64,4077.88,4063.24,4075.71,4632,7,0
2025-10-22 13:15:00,4075.8,4085.38,4070.98,4084.8,4589,7,0
2025-10-22 13:30:00,4084.75,4090.8,4045.22,4053.98,5213,7,0
2025-10-22 13:45:00,4053.95,4060.81,4024.09,4035.06,5430,7,0
2025-10-22 14:00:00,4035.18,4040.81,4015.21,4032.24,5525,7,0
2025-10-22 14:15:00,4032.08,4045.04,4019.11,4020.7,5066,7,0
2025-10-22 14:30:00,4020.68,4030.82,4015.23,4022.84,5190,7,0
2025-10-22 14:45:00,4022.45,4033.61,4015.63,4027.7,5168,7,0
2025-10-22 15:00:00,4027.81,4045.11,4026.29,4036.26,5251,7,0
2025-10-22 15:15:00,4036.23,4045.35,4028.11,4045.19,5433,7,0
2025-10-22 15:30:00,4045.29,4050.66,4041.73,4045.32,5210,7,0
2025-10-22 15:45:00,4045.33,4053.47,4023.32,4033.86,5600,7,0
2025-10-22 16:00:00,4033.91,4068.64,4033.71,4064.45,6036,7,0
2025-10-22 16:15:00,4064.39,4068.16,4051.11,4052.72,5477,7,0
2025-10-22 16:30:00,4052.72,4085.27,4047.38,4071.51,5997,7,0
2025-10-22 16:45:00,4071.5,4080.16,4063.66,4075.96,5663,7,0
2025-10-22 17:00:00,4075.96,4078.41,4056.18,4064.67,5749,7,0
2025-10-22 17:15:00,4064.7,4072.67,4047.61,4056.15,5551,7,0
2025-10-22 17:30:00,4056.19,4058.68,4024.26,4029.93,5863,7,0
2025-10-22 17:45:00,4030.09,4030.62,4011.33,4015.19,5898,7,0
2025-10-22 18:00:00,4015.21,4044.87,4014.93,4039.16,5714,7,0
2025-10-22 18:15:00,4039.05,4047.07,4028.19,4029.85,5591,7,0
2025-10-22 18:30:00,4029.34,4040.84,4023.21,4034.68,5511,7,0
2025-10-22 18:45:00,4034.64,4046.55,4034.23,4037.13,5263,7,0
2025-10-22 19:00:00,4037.07,4037.46,4023.41,4030.54,5040,7,0
2025-10-22 19:15:00,4030.46,4045.77,4029.24,4043.77,4766,7,0
2025-10-22 19:30:00,4043.75,4063.71,4037.89,4050.86,5761,7,0
2025-10-22 19:45:00,4050.84,4064.16,4045.09,4059.22,4976,7,0
2025-10-22 20:00:00,4059.22,4059.31,4044.13,4055.69,5016,7,0
2025-10-22 20:15:00,4055.69,4059.0,4047.07,4049.78,5048,7,0
2025-10-22 20:30:00,4049.95,4060.71,4045.22,4055.08,4303,7,0
2025-10-22 20:45:00,4055.08,4071.34,4054.83,4070.2,4382,7,0
2025-10-22 21:00:00,4070.2,4075.91,4066.87,4075.89,3985,7,0
2025-10-22 21:15:00,4075.94,4078.91,4069.33,4073.84,3715,7,0
2025-10-22 21:30:00,4073.84,4081.59,4073.84,4076.33,3326,7,0
2025-10-22 21:45:00,4076.33,4079.05,4074.51,4076.76,2460,7,0
2025-10-22 22:00:00,4076.91,4093.77,4076.69,4093.04,3743,7,0
2025-10-22 22:15:00,4093.04,4105.63,4088.96,4105.44,4018,7,0
2025-10-22 22:30:00,4105.44,4113.5,4102.24,4103.65,5057,7,0
2025-10-22 22:45:00,4103.32,4108.62,4099.92,4102.38,4461,7,0
2025-10-22 23:00:00,4102.07,4105.2,4098.63,4104.8,2200,7,0
2025-10-22 23:15:00,4104.8,4107.3,4088.75,4092.08,3000,7,0
2025-10-22 23:30:00,4092.19,4103.83,4092.03,4102.18,2210,7,0
2025-10-22 23:45:00,4102.18,4103.75,4098.01,4098.16,1272,7,0
2025-10-23 01:00:00,4094.64,4116.43,4093.05,4098.92,2483,7,0
2025-10-23 01:15:00,4098.96,4110.56,4098.96,4103.22,2106,7,0
2025-10-23 01:30:00,4103.23,4103.24,4092.56,4098.7,2288,7,0
2025-10-23 01:45:00,4098.7,4104.0,4094.93,4102.18,1799,7,0
2025-10-23 02:00:00,4102.18,4105.12,4085.08,4090.92,2688,7,0
2025-10-23 02:15:00,4090.81,4091.98,4080.77,4086.32,2157,7,0
2025-10-23 02:30:00,4086.32,4094.96,4083.86,4089.13,2228,7,0
2025-10-23 02:45:00,4089.13,4093.18,4085.49,4087.69,3342,7,0
2025-10-23 03:00:00,4087.69,4096.93,4083.4,4085.94,4210,7,0
2025-10-23 03:15:00,4085.97,4087.66,4066.06,4076.33,4799,7,0
2025-10-23 03:30:00,4076.33,4084.49,4071.94,4081.57,3428,7,0
2025-10-23 03:45:00,4081.57,4085.94,4079.44,4081.87,3632,7,0
2025-10-23 04:00:00,4082.04,4082.12,4071.95,4077.71,5131,7,0
2025-10-23 04:15:00,4077.73,4092.81,4073.71,4087.32,4159,7,0
2025-10-23 04:30:00,4087.32,4091.73,4081.61,4082.22,4007,7,0
2025-10-23 04:45:00,4082.16,4087.31,4073.15,4073.35,3779,7,0
2025-10-23 05:00:00,4073.35,4079.05,4072.18,4075.55,2952,7,0
2025-10-23 05:15:00,4075.55,4084.94,4072.27,4081.12,2831,7,0
2025-10-23 05:30:00,4081.12,4084.88,4076.55,4079.85,3581,7,0
2025-10-23 05:45:00,4079.88,4085.52,4078.83,4082.51,2501,7,0
2025-10-23 06:00:00,4082.69,4088.73,4077.98,4088.71,2774,7,0
2025-10-23 06:15:00,4088.71,4100.82,4088.61,4095.48,3618,7,0
2025-10-23 06:30:00,4095.48,4096.24,4089.97,4093.48,2209,7,0
2025-10-23 06:45:00,4093.46,4094.25,4089.91,4091.19,1477,7,0
2025-10-23 07:00:00,4091.19,4091.8,4087.52,4091.4,1715,7,0
2025-10-23 07:15:00,4091.3,4092.87,4079.83,4084.6,2335,7,0
2025-10-23 07:30:00,4084.63,4090.28,4082.57,4087.59,1951,7,0
2025-10-23 07:45:00,4087.59,4091.5,4086.55,4089.61,2254,7,0
2025-10-23 08:00:00,4089.59,4094.18,4088.56,4091.22,2287,7,0
2025-10-23 08:15:00,4091.22,4092.02,4083.97,4089.55,1962,7,0
2025-10-23 08:30:00,4089.55,4098.48,4088.57,4096.86,3260,7,0
2025-10-23 08:45:00,4096.78,4110.3,4096.73,4110.25,2886,7,0
2025-10-23 09:00:00,4110.25,4138.07,4110.18,4130.35,5619,7,0
2025-10-23 09:15:00,4130.35,4132.75,4120.75,4125.29,4968,7,0
2025-10-23 09:30:00,4125.24,4127.59,4113.38,4122.41,4522,7,0
2025-10-23 09:45:00,4122.41,4123.91,4110.79,4113.63,4228,7,0
2025-10-23 10:00:00,4113.63,4121.15,4112.18,4114.53,3367,7,0
2025-10-23 10:15:00,4114.54,4120.24,4113.58,4115.63,3466,7,0
2025-10-23 10:30:00,4115.63,4115.76,4092.14,4103.04,4269,7,0
2025-10-23 10:45:00,4102.8,4104.93,4093.88,4094.18,3775,7,0
2025-10-23 11:00:00,4094.34,4115.14,4094.34,4111.35,4373,7,0
2025-10-23 11:15:00,4111.36,4118.98,4110.69,4113.94,3363,7,0
2025-10-23 11:30:00,4113.96,4115.72,4108.42,4111.37,2327,7,0
2025-10-23 11:45:00,4111.37,4118.48,4109.17,4116.37,2740,7,0
2025-10-23 12:00:00,4116.37,4120.93,4111.17,4118.5,2653,7,0
2025-10-23 12:15:00,4118.5,4123.72,4117.62,4122.15,2838,7,0
2025-10-23 12:30:00,4122.15,4125.47,4111.68,4114.4,3218,7,0
2025-10-23 12:45:00,4114.41,4124.92,4111.47,4124.47,2562,7,0
2025-10-23 13:00:00,4124.44,4125.28,4117.4,4121.57,2446,7,0
2025-10-23 13:15:00,4121.45,4122.07,4108.83,4110.16,2747,7,0
2025-10-23 13:30:00,4110.18,4119.25,4106.74,4110.54,3593,7,0
2025-10-23 13:45:00,4110.54,4113.01,4101.76,4109.12,4000,7,0
2025-10-23 14:00:00,4109.12,4121.01,4107.91,4116.57,3746,7,0
2025-10-23 14:15:00,4116.64,4118.06,4111.91,4113.4,3003,7,0
2025-10-23 14:30:00,4113.4,4116.72,4109.4,4114.12,3656,7,0
2025-10-23 14:45:00,4114.12,4117.71,4107.87,4109.62,2937,7,0
2025-10-23 15:00:00,4109.62,4116.02,4103.81,4104.91,3161,7,0
2025-10-23 15:15:00,4104.9,4109.9,4100.14,4109.26,4112,7,0
2025-10-23 15:30:00,4109.26,4128.06,4108.98,4119.04,4562,7,0
2025-10-23 15:45:00,4119.04,4129.31,4119.04,4127.35,3792,7,0
2025-10-23 16:00:00,4127.09,4136.53,4125.91,4135.12,5233,7,0
2025-10-23 16:15:00,4135.13,4149.82,4131.12,4147.28,5126,7,0
2025-10-23 16:30:00,4147.28,4149.87,4132.33,4149.87,6345,7,0
2025-10-23 16:45:00,4149.91,4151.09,4137.83,4144.97,5787,7,0
2025-10-23 17:00:00,4144.97,4154.76,4140.46,4142.31,5477,7,0
2025-10-23 17:15:00,4142.31,4147.65,4136.01,4147.36,5645,7,0
2025-10-23 17:30:00,4147.36,4147.72,4140.59,4144.37,4492,7,0
2025-10-23 17:45:00,4144.36,4151.81,4140.08,4148.32,4358,7,0
2025-10-23 18:00:00,4148.32,4151.76,4142.41,4144.47,4062,7,0
2025-10-23 18:15:00,4144.47,4147.94,4137.54,4144.95,4196,7,0
2025-10-23 18:30:00,4144.95,4146.94,4139.09,4142.94,3187,7,0
2025-10-23 18:45:00,4142.94,4145.21,4137.24,4141.91,3486,7,0
2025-10-23 19:00:00,4141.91,4148.57,4141.63,4143.72,3100,7,0
2025-10-23 19:15:00,4143.72,4143.96,4132.98,4140.6,3492,7,0
2025-10-23 19:30:00,4140.55,4143.69,4127.69,4128.54,3135,7,0
2025-10-23 19:45:00,4128.63,4134.61,4125.7,4133.02,3353,7,0
2025-10-23 20:00:00,4133.02,4139.4,4128.57,4138.25,3288,7,0
2025-10-23 20:15:00,4138.2,4138.25,4125.09,4129.71,3549,7,0
2025-10-23 20:30:00,4129.71,4136.89,4126.8,4134.41,3012,7,0
2025-10-23 20:45:00,4134.41,4138.33,4132.27,4137.72,2007,7,0
2025-10-23 21:00:00,4137.72,4141.23,4133.19,4140.8,2319,7,0
2025-10-23 21:15:00,4140.8,4143.49,4137.21,4142.79,2163,7,0
2025-10-23 21:30:00,4142.79,4142.82,4136.36,4139.88,2081,7,0
2025-10-23 21:45:00,4139.93,4140.26,4133.68,4136.0,2322,7,0
2025-10-23 22:00:00,4136.19,4138.22,4133.75,4135.1,2301,7,0
2025-10-23 22:15:00,4135.1,4135.44,4125.89,4128.62,2556,7,0
2025-10-23 22:30:00,4128.62,4128.75,4117.52,4119.78,3271,7,0
2025-10-23 22:45:00,4119.78,4121.81,4116.48,4118.27,3031,7,0
2025-10-23 23:00:00,4118.27,4119.35,4111.08,4113.38,2740,7,0
2025-10-23 23:15:00,4113.41,4116.07,4107.7,4108.41,2105,7,0
2025-10-23 23:30:00,4108.41,4117.4,4107.27,4115.1,1674,7,0
2025-10-23 23:45:00,4115.1,4126.11,4114.68,4125.69,1254,7,0
2025-10-24 01:00:00,4129.58,4132.97,4120.67,4126.8,1452,7,0
2025-10-24 01:15:00,4126.8,4126.8,4117.5,4122.14,1109,7,0
