time,open,high,low,close,tick_volume,spread,real_volume
2025-08-12 05:00:00,3349.84,3354.41,3349.71,3353.08,5908,7,0
2025-08-12 06:00:00,3353.08,3355.39,3348.16,3349.41,5756,7,0
2025-08-12 07:00:00,3349.41,3355.75,3348.61,3354.51,4907,7,0
2025-08-12 08:00:00,3354.51,3355.76,3350.53,3354.65,5723,7,0
2025-08-12 09:00:00,3354.65,3354.99,3342.32,3345.49,11547,7,0
2025-08-12 10:00:00,3345.49,3358.18,3343.87,3355.69,9278,7,0
2025-08-12 11:00:00,3355.69,3355.87,3345.57,3348.02,7954,7,0
2025-08-12 12:00:00,3348.02,3351.83,3344.6,3345.55,6567,7,0
2025-08-12 13:00:00,3345.55,3350.62,3344.03,3344.68,9387,7,0
2025-08-12 14:00:00,3344.68,3348.35,3336.13,3347.54,12912,7,0
2025-08-12 15:00:00,3347.54,3358.1,3338.65,3349.96,30160,7,0
2025-08-12 16:00:00,3349.96,3357.26,3340.1,3345.53,39523,7,0
2025-08-12 17:00:00,3345.53,3346.58,3330.95,3337.5,32793,7,0
2025-08-12 18:00:00,3337.5,3359.31,3336.99,3349.87,28056,7,0
2025-08-12 19:00:00,3349.87,3351.25,3345.95,3349.49,16290,7,0
2025-08-12 20:00:00,3349.49,3350.66,3346.5,3349.04,11518,7,0
2025-08-12 21:00:00,3349.04,3350.89,3347.48,3349.06,8772,7,0
2025-08-12 22:00:00,3349.06,3349.44,3345.64,3347.69,7954,7,0
2025-08-12 23:00:00,3347.69,3350.02,3346.02,3347.98,4284,7,0
2025-08-13 01:00:00,3349.13,3353.71,3349.07,3350.6,3146,7,0
2025-08-13 02:00:00,3350.6,3352.12,3349.75,3350.6,3247,7,0
2025-08-13 03:00:00,3350.6,3350.8,3342.75,3343.65,8512,7,0
2025-08-13 04:00:00,3343.65,3352.15,3342.73,3350.9,11795,7,0
2025-08-13 05:00:00,3350.9,3354.42,3346.7,3351.8,9488,7,0
2025-08-13 06:00:00,3351.8,3352.99,3348.55,3349.69,5866,7,0
2025-08-13 07:00:00,3349.69,3352.43,3348.24,3351.81,3938,7,0
2025-08-13 08:00:00,3351.81,3352.06,3345.67,3349.28,6095,7,0
2025-08-13 09:00:00,3349.28,3357.65,3348.98,3357.21,10061,7,0
2025-08-13 10:00:00,3357.21,3360.97,3354.02,3354.77,10045,7,0
2025-08-13 11:00:00,3354.77,3363.49,3352.86,3360.3,11044,7,0
2025-08-13 12:00:00,3360.3,3366.64,3358.74,3364.74,9501,7,0
2025-08-13 13:00:00,3364.74,3366.99,3363.18,3366.19,7028,7,0
2025-08-13 14:00:00,3366.19,3367.17,3358.89,3362.31,10527,7,0
2025-08-13 15:00:00,3362.31,3363.81,3355.54,3358.14,14773,7,0
2025-08-13 16:00:00,3358.14,3365.93,3354.23,3365.12,19265,7,0
2025-08-13 17:00:00,3365.12,3370.81,3361.1,3363.17,18875,7,0
2025-08-13 18:00:00,3363.17,3363.78,3354.41,3357.73,12901,7,0
2025-08-13 19:00:00,3357.73,3360.92,3357.09,3357.97,8055,7,0
2025-08-13 20:00:00,3357.97,3359.47,3352.73,3353.66,7304,7,0
2025-08-13 21:00:00,3353.66,3354.47,3350.0,3353.78,6112,7,0
2025-08-13 22:00:00,3353.78,3358.85,3352.72,3357.89,6073,7,0
2025-08-13 23:00:00,3357.89,3358.3,3355.5,3355.72,2504,7,0
2025-08-14 01:00:00,3357.12,3359.11,3356.62,3357.7,2515,7,0
2025-08-14 02:00:00,3357.7,3363.51,3357.53,3362.8,3891,7,0
2025-08-14 03:00:00,3362.8,3374.74,3362.8,3369.64,10395,7,0
2025-08-14 04:00:00,3369.64,3370.96,3365.19,3367.44,12885,7,0
2025-08-14 05:00:00,3367.44,3369.3,3362.83,3362.91,8700,7,0
2025-08-14 06:00:00,3362.91,3364.11,3355.53,3360.45,11007,7,0
2025-08-14 07:00:00,3360.45,3361.81,3358.63,3360.53,4741,7,0
2025-08-14 08:00:00,3360.53,3361.94,3356.25,3358.9,6850,7,0
2025-08-14 09:00:00,3358.9,3362.32,3356.02,3362.05,11525,7,0
2025-08-14 10:00:00,3362.05,3366.48,3343.72,3346.05,16001,7,0
2025-08-14 11:00:00,3346.05,3350.37,3341.51,3346.25,15139,7,0
2025-08-14 12:00:00,3346.25,3359.19,3345.14,3356.54,12856,7,0
2025-08-14 13:00:00,3356.53,3359.05,3352.1,3355.06,7186,7,0
2025-08-14 14:00:00,3355.06,3357.18,3352.54,3355.5,8165,7,0
2025-08-14 15:00:00,3355.51,3358.49,3342.09,3350.66,25516,7,0
2025-08-14 16:00:00,3350.66,3356.07,3343.83,3344.17,30416,7,0
2025-08-14 17:00:00,3344.17,3346.68,3334.27,3340.68,28885,7,0
2025-08-14 18:00:00,3340.68,3342.89,3335.49,3341.82,15813,7,0
2025-08-14 19:00:00,3341.82,3342.09,3329.85,3334.43,16889,7,0
2025-08-14 20:00:00,3334.43,3338.59,3331.9,3337.87,10661,7,0
2025-08-14 21:00:00,3337.87,3339.4,3336.11,3338.33,7546,7,0
2025-08-14 22:00:00,3338.33,3341.08,3337.96,3337.98,6418,7,0
2025-08-14 23:00:00,3337.98,3338.55,3334.54,3335.15,3121,7,0
2025-08-15 01:00:00,3336.27,3337.75,3332.52,3333.35,3720,7,0
2025-08-15 02:00:00,3333.35,3336.65,3332.26,3335.65,2903,7,0
2025-08-15 03:00:00,3335.65,3338.8,3332.43,3337.07,6020,7,0
2025-08-15 04:00:00,3337.07,3340.29,3333.38,3339.61,9486,7,0
2025-08-15 05:00:00,3339.61,3340.84,3336.71,3340.52,6807,7,0
2025-08-15 06:00:00,3340.52,3344.81,3340.07,3343.46,5660,7,0
2025-08-15 07:00:00,3343.46,3346.76,3343.34,3345.45,6047,7,0
2025-08-15 08:00:00,3345.45,3348.79,3342.03,3343.84,6806,7,0
2025-08-15 09:00:00,3343.84,3344.14,3340.2,3340.43,7294,7,0
2025-08-15 10:00:00,3340.43,3346.65,3340.12,3346.27,9302,7,0
2025-08-15 11:00:00,3346.27,3348.26,3338.39,3341.3,9317,7,0
2025-08-15 12:00:00,3341.3,3345.03,3338.56,3342.78,8845,7,0
2025-08-15 13:00:00,3342.78,3342.79,3336.25,3337.81,7690,7,0
2025-08-15 14:00:00,3337.72,3344.13,3337.15,3342.38,8396,7,0
2025-08-15 15:00:00,3342.38,3343.92,3333.68,3342.73,18197,7,0
2025-08-15 16:00:00,3342.73,3345.97,3333.02,3335.68,21609,7,0
2025-08-15 17:00:00,3335.68,3343.67,3335.14,3341.83,17576,7,0
2025-08-15 18:00:00,3341.83,3345.2,3341.4,3342.41,10307,7,0
2025-08-15 19:00:00,3342.41,3342.51,3335.79,3338.22,8657,7,0
2025-08-15 20:00:00,3338.23,3338.98,3335.08,3336.08,6971,7,0
2025-08-15 21:00:00,3336.08,3338.33,3334.73,3336.02,6129,7,0
2025-08-15 22:00:00,3336.02,3339.68,3334.5,3339.21,7980,7,0
2025-08-15 23:00:00,3339.21,3339.48,3335.21,3335.74,3301,7,0
2025-08-18 01:00:00,3336.65,3339.13,3332.76,3334.35,3908,7,0
2025-08-18 02:00:00,3334.35,3334.45,3323.55,3327.06,6776,7,0
2025-08-18 03:00:00,3327.06,3342.88,3326.77,3340.64,12282,7,0
2025-08-18 04:00:00,3340.64,3347.42,3339.58,3346.84,11911,7,0
2025-08-18 05:00:00,3346.84,3347.61,3342.42,3343.39,7100,7,0
2025-08-18 06:00:00,3343.39,3351.9,3343.32,3347.06,7611,7,0
2025-08-18 07:00:00,3347.04,3358.15,3346.81,3357.51,7857,7,0
2025-08-18 08:00:00,3357.51,3358.45,3346.65,3349.57,10832,7,0
2025-08-18 09:00:00,3349.57,3351.25,3346.22,3349.54,9072,7,0
2025-08-18 10:00:00,3349.54,3355.71,3347.29,3349.05,10500,7,0
2025-08-18 11:00:00,3349.05,3349.9,3344.67,3348.72,8726,7,0
2025-08-18 12:00:00,3348.72,3351.75,3347.64,3348.2,6558,7,0
2025-08-18 13:00:00,3348.2,3351.44,3346.54,3346.65,5636,7,0
2025-08-18 14:00:00,3346.65,3348.81,3344.62,3345.44,4860,7,0
2025-08-18 15:00:00,3345.44,3348.76,3343.22,3344.76,8825,7,0
2025-08-18 16:00:00,3344.76,3344.99,3335.73,3336.7,14726,7,0
2025-08-18 17:00:00,3336.7,3338.73,3332.49,3334.37,13975,7,0
2025-08-18 18:00:00,3334.37,3336.86,3332.29,3335.66,9226,7,0
2025-08-18 19:00:00,3335.66,3335.95,3331.79,3334.27,7036,7,0
2025-08-18 20:00:00,3334.27,3334.88,3331.74,3333.66,5774,7,0
2025-08-18 21:00:00,3333.65,3333.84,3331.58,3331.99,2944,7,0
2025-08-18 22:00:00,3331.99,3334.32,3330.29,3333.6,4058,7,0
2025-08-18 23:00:00,3333.6,3334.29,3332.43,3332.61,2110,7,0
2025-08-19 01:00:00,3333.79,3334.73,3332.94,3334.46,2171,7,0
2025-08-19 02:00:00,3334.46,3334.73,3330.47,3330.94,2727,7,0
2025-08-19 03:00:00,3330.94,3339.18,3326.1,3335.22,8618,7,0
2025-08-19 04:00:00,3335.22,3335.73,3330.33,3332.98,10164,7,0
2025-08-19 05:00:00,3332.98,3338.16,3329.48,3338.03,6920,7,0
2025-08-19 06:00:00,3338.03,3341.63,3337.13,3337.8,6634,7,0
2025-08-19 07:00:00,3337.8,3338.18,3334.49,3337.69,4423,7,0
2025-08-19 08:00:00,3337.69,3340.68,3335.82,3336.23,5608,7,0
2025-08-19 09:00:00,3336.23,3338.87,3334.49,3336.09,6279,7,0
2025-08-19 10:00:00,3336.09,3341.79,3335.01,3340.84,8241,7,0
2025-08-19 11:00:00,3340.84,3340.94,3336.57,3337.95,5469,7,0
2025-08-19 12:00:00,3337.95,3339.73,3336.91,3339.35,4760,7,0
2025-08-19 13:00:00,3339.35,3345.32,3339.29,3343.61,6264,7,0
2025-08-19 14:00:00,3343.61,3344.87,3339.34,3339.78,5500,7,0
2025-08-19 15:00:00,3339.78,3340.63,3334.32,3334.79,9799,7,0
2025-08-19 16:00:00,3334.79,3339.44,3325.7,3333.96,19457,7,0
2025-08-19 17:00:00,3333.97,3337.03,3320.85,3325.36,18839,7,0
2025-08-19 18:00:00,3325.36,3326.79,3321.58,3322.68,11881,7,0
2025-08-19 19:00:00,3322.68,3324.44,3317.01,3317.46,8721,7,0
2025-08-19 20:00:00,3317.46,3320.19,3314.97,3317.51,8799,7,0
2025-08-19 21:00:00,3317.51,3320.22,3316.88,3318.41,5371,7,0
2025-08-19 22:00:00,3318.41,3318.86,3315.57,3315.95,9430,7,0
2025-08-19 23:00:00,3315.95,3317.55,3314.98,3315.32,3264,7,0
2025-08-20 01:00:00,3316.27,3317.62,3315.64,3316.82,2147,7,0
2025-08-20 02:00:00,3316.82,3316.82,3312.94,3314.28,3655,7,0
2025-08-20 03:00:00,3314.28,3316.93,3312.9,3316.03,6484,7,0
2025-08-20 04:00:00,3316.03,3317.85,3311.55,3315.38,11149,7,0
2025-08-20 05:00:00,3315.38,3317.1,3312.42,3314.07,7962,7,0
2025-08-20 06:00:00,3314.07,3318.67,3314.03,3317.61,5945,7,0
2025-08-20 07:00:00,3317.61,3321.08,3317.22,3318.69,4118,7,0
2025-08-20 08:00:00,3318.69,3323.89,3318.15,3323.44,5219,7,0
2025-08-20 09:00:00,3323.45,3326.03,3322.3,3323.07,8039,7,0
2025-08-20 10:00:00,3323.07,3327.54,3321.6,3324.88,6630,7,0
2025-08-20 11:00:00,3324.88,3325.75,3320.96,3325.06,6554,7,0
2025-08-20 12:00:00,3325.06,3327.46,3323.63,3326.19,6014,7,0
2025-08-20 13:00:00,3326.19,3327.92,3323.96,3326.47,6063,7,0
2025-08-20 14:00:00,3326.47,3333.0,3325.8,3332.37,9532,7,0
2025-08-20 15:00:00,3332.37,3344.86,3332.15,3342.91,15207,7,0
2025-08-20 16:00:00,3342.91,3348.41,3338.94,3344.94,17512,7,0
2025-08-20 17:00:00,3344.94,3350.27,3340.06,3346.94,16045,7,0
2025-08-20 18:00:00,3346.94,3347.03,3338.95,3340.74,10094,7,0
2025-08-20 19:00:00,3340.74,3346.09,3340.7,3345.23,7035,7,0
2025-08-20 20:00:00,3345.23,3348.1,3344.12,3346.82,7782,7,0
2025-08-20 21:00:00,3346.82,3347.21,3344.03,3345.74,7932,7,0
2025-08-20 22:00:00,3345.74,3349.32,3345.11,3348.81,8049,7,0
2025-08-20 23:00:00,3348.83,3349.32,3347.35,3348.01,2828,7,0
2025-08-21 01:00:00,3349.45,3352.28,3348.79,3349.72,3296,7,0
2025-08-21 02:00:00,3349.72,3349.72,3346.4,3346.98,2920,7,0
2025-08-21 03:00:00,3346.98,3346.98,3341.59,3342.35,4957,7,0
2025-08-21 04:00:00,3342.35,3346.36,3340.75,3342.85,6587,7,0
2025-08-21 05:00:00,3342.85,3345.03,3340.48,3344.63,5372,7,0
2025-08-21 06:00:00,3344.63,3344.86,3339.69,3340.0,4020,7,0
2025-08-21 07:00:00,3340.0,3341.11,3338.03,3338.33,2730,7,0
2025-08-21 08:00:00,3338.33,3340.72,3337.09,3338.83,4622,7,0
2025-08-21 09:00:00,3338.83,3339.94,3334.32,3336.66,7672,7,0
2025-08-21 10:00:00,3336.66,3341.61,3335.48,3339.73,6367,7,0
2025-08-21 11:00:00,3339.73,3341.39,3337.83,3339.7,5280,7,0
2025-08-21 12:00:00,3339.7,3342.25,3338.07,3340.76,5354,7,0
2025-08-21 13:00:00,3340.76,3341.7,3327.54,3328.49,8859,7,0
2025-08-21 14:00:00,3328.49,3334.43,3325.23,3333.67,10267,7,0
2025-08-21 15:00:00,3333.67,3345.15,3333.65,3341.91,16497,7,0
2025-08-21 16:00:00,3341.91,3347.69,3336.09,3339.43,21412,7,0
2025-08-21 17:00:00,3339.43,3348.17,3337.97,3344.23,20527,7,0
2025-08-21 18:00:00,3344.23,3346.22,3337.57,3343.67,14778,7,0
2025-08-21 19:00:00,3343.67,3343.95,3338.35,3339.8,7702,7,0
2025-08-21 20:00:00,3339.8,3342.12,3336.98,3337.12,6145,7,0
2025-08-21 21:00:00,3337.12,3339.62,3336.64,3339.39,4941,7,0
2025-08-21 22:00:00,3339.39,3342.04,3338.04,3338.82,5181,7,0
2025-08-21 23:00:00,3338.82,3339.23,3337.87,3338.78,1968,7,0
2025-08-22 01:00:00,3339.19,3340.68,3338.01,3339.04,2517,7,0
2025-08-22 02:00:00,3339.04,3339.6,3337.46,3338.47,1634,7,0
2025-08-22 03:00:00,3338.47,3339.81,3335.08,3339.61,4744,7,0
2025-08-22 04:00:00,3339.61,3340.32,3333.7,3334.14,6215,7,0
2025-08-22 05:00:00,3334.14,3336.29,3332.84,3334.08,5885,7,0
2025-08-22 06:00:00,3334.08,3335.4,3331.75,3331.97,4904,7,0
2025-08-22 07:00:00,3331.97,3332.73,3328.03,3328.4,3526,7,0
2025-08-22 08:00:00,3328.4,3331.46,3327.21,3330.18,5182,7,0
2025-08-22 09:00:00,3330.18,3330.44,3325.73,3329.51,7142,7,0
2025-08-22 10:00:00,3329.51,3335.12,3325.82,3327.46,8836,7,0
2025-08-22 11:00:00,3327.46,3330.7,3325.41,3328.85,7915,7,0
2025-08-22 12:00:00,3328.85,3331.68,3328.21,3330.17,4984,7,0
2025-08-22 13:00:00,3330.17,3331.73,3328.99,3331.01,4240,7,0
2025-08-22 14:00:00,3331.01,3331.12,3327.72,3329.36,5955,7,0
2025-08-22 15:00:00,3329.36,3329.95,3321.53,3323.55,15521,7,0
2025-08-22 16:00:00,3323.55,3336.32,3323.23,3333.82,16723,7,0
2025-08-22 17:00:00,3333.82,3376.86,3333.8,3373.86,54648,7,0
2025-08-22 18:00:00,3373.86,3378.8,3367.44,3367.97,22417,7,0
2025-08-22 19:00:00,3367.97,3374.35,3367.84,3370.62,11451,7,0
2025-08-22 20:00:00,3370.62,3375.51,3370.51,3374.26,6990,7,0
2025-08-22 21:00:00,3374.23,3375.11,3371.05,3372.73,6050,7,0
2025-08-22 22:00:00,3372.73,3373.65,3368.88,3373.27,8757,7,0
2025-08-22 23:00:00,3373.27,3373.67,3370.11,3371.19,3078,7,0
2025-08-25 01:00:00,3371.87,3372.24,3365.94,3367.31,3184,7,0
2025-08-25 02:00:00,3367.31,3371.06,3366.45,3369.17,2982,7,0
2025-08-25 03:00:00,3369.17,3369.72,3363.4,3364.91,4611,7,0
2025-08-25 04:00:00,3364.91,3367.84,3360.72,3362.89,8233,7,0
2025-08-25 05:00:00,3362.89,3365.19,3359.78,3364.49,5250,7,0
2025-08-25 06:00:00,3364.49,3368.14,3364.21,3367.3,3965,7,0
2025-08-25 07:00:00,3367.3,3367.68,3363.85,3366.08,2781,7,0
2025-08-25 08:00:00,3366.08,3366.13,3363.11,3364.65,2992,7,0
2025-08-25 09:00:00,3364.65,3369.57,3364.55,3368.92,5569,7,0
2025-08-25 10:00:00,3368.92,3369.93,3366.07,3366.22,4339,7,0
2025-08-25 11:00:00,3366.22,3366.85,3363.52,3363.96,4342,7,0
2025-08-25 12:00:00,3363.96,3368.07,3361.99,3367.4,4469,7,0
2025-08-25 13:00:00,3367.4,3368.5,3365.17,3366.02,4516,7,0
2025-08-25 14:00:00,3366.02,3371.55,3365.72,3370.62,5047,7,0
2025-08-25 15:00:00,3370.62,3371.24,3364.26,3364.53,7040,7,0
2025-08-25 16:00:00,3364.53,3371.37,3362.21,3370.81,12613,7,0
2025-08-25 17:00:00,3370.81,3375.48,3369.27,3374.39,14287,7,0
2025-08-25 18:00:00,3374.39,3376.32,3371.94,3374.1,9491,7,0
2025-08-25 19:00:00,3374.1,3374.39,3371.78,3373.88,6321,7,0
2025-08-25 20:00:00,3373.88,3374.85,3370.93,3371.13,6179,7,0
2025-08-25 21:00:00,3371.13,3373.32,3369.87,3370.57,5332,7,0
2025-08-25 22:00:00,3370.57,3370.93,3365.29,3365.48,6479,7,0
2025-08-25 23:00:00,3365.48,3366.13,3364.33,3365.45,3015,7,0
2025-08-26 01:00:00,3365.6,3367.17,3363.75,3364.34,2828,7,0
2025-08-26 02:00:00,3364.34,3364.34,3351.67,3354.99,7598,7,0
2025-08-26 03:00:00,3354.99,3386.48,3351.3,3383.16,26010,7,0
2025-08-26 04:00:00,3383.16,3385.11,3371.8,3376.86,15452,7,0
2025-08-26 05:00:00,3376.86,3379.08,3372.89,3375.43,9033,7,0
2025-08-26 06:00:00,3375.43,3375.51,3369.89,3372.24,6728,7,0
2025-08-26 07:00:00,3372.24,3378.96,3372.14,3377.39,4892,7,0
2025-08-26 08:00:00,3377.39,3379.1,3372.56,3376.69,6862,7,0
2025-08-26 09:00:00,3376.69,3377.74,3372.5,3376.28,7876,7,0
2025-08-26 10:00:00,3376.28,3379.19,3367.23,3376.75,11738,7,0
2025-08-26 11:00:00,3376.75,3379.88,3375.62,3376.78,8583,7,0
2025-08-26 12:00:00,3376.77,3378.66,3369.63,3372.1,9225,7,0
2025-08-26 13:00:00,3372.1,3375.18,3367.25,3372.03,6666,7,0
2025-08-26 14:00:00,3372.03,3380.41,3370.72,3377.58,10372,7,0
2025-08-26 15:00:00,3377.58,3379.86,3371.06,3372.06,12036,7,0
2025-08-26 16:00:00,3372.04,3378.23,3370.56,3375.79,20229,7,0
2025-08-26 17:00:00,3375.79,3379.61,3370.34,3379.36,18514,7,0
2025-08-26 18:00:00,3379.36,3389.41,3378.68,3386.73,16100,7,0
2025-08-26 19:00:00,3386.73,3387.75,3382.55,3383.07,10410,7,0
2025-08-26 20:00:00,3383.07,3385.94,3381.62,3381.78,8126,7,0
2025-08-26 21:00:00,3381.78,3385.77,3380.25,3385.67,7350,7,0
2025-08-26 22:00:00,3385.67,3390.94,3385.22,3389.78,9616,7,0
2025-08-26 23:00:00,3389.77,3393.59,3389.27,3393.4,3313,7,0
2025-08-27 01:00:00,3393.5,3394.24,3388.86,3391.01,3808,7,0
2025-08-27 02:00:00,3391.01,3393.03,3390.01,3390.96,2903,7,0
2025-08-27 03:00:00,3390.96,3393.6,3389.04,3389.61,6222,7,0
2025-08-27 04:00:00,3389.61,3390.12,3383.38,3386.27,8940,7,0
2025-08-27 05:00:00,3386.27,3387.03,3382.23,3384.17,5157,7,0
2025-08-27 06:00:00,3384.17,3384.49,3380.6,3380.61,4233,7,0
2025-08-27 07:00:00,3380.61,3381.32,3373.95,3375.06,6177,7,0
2025-08-27 08:00:00,3375.06,3379.01,3374.16,3377.23,7068,7,0
2025-08-27 09:00:00,3377.23,3381.97,3376.32,3377.5,7955,7,0
2025-08-27 10:00:00,3377.5,3381.62,3373.78,3381.49,8196,7,0
2025-08-27 11:00:00,3381.49,3385.03,3381.02,3384.56,8917,7,0
2025-08-27 12:00:00,3384.56,3385.48,3377.63,3378.21,8161,7,0
2025-08-27 13:00:00,3378.21,3379.31,3374.82,3375.68,11381,7,0
2025-08-27 14:00:00,3375.68,3378.25,3373.77,3376.81,8857,7,0
2025-08-27 15:00:00,3376.81,3382.9,3374.32,3381.17,12153,7,0
2025-08-27 16:00:00,3381.17,3384.83,3375.57,3377.88,17423,7,0
2025-08-27 17:00:00,3377.88,3386.96,3376.11,3386.53,16135,7,0
2025-08-27 18:00:00,3386.53,3390.51,3385.19,3388.08,15015,7,0
2025-08-27 19:00:00,3388.08,3398.87,3387.58,3395.57,14402,7,0
2025-08-27 20:00:00,3395.57,3397.5,3394.91,3395.18,10544,7,0
2025-08-27 21:00:00,3395.18,3396.33,3392.36,3394.58,7547,7,0
2025-08-27 22:00:00,3394.58,3396.42,3393.78,3396.32,9047,7,0
2025-08-27 23:00:00,3396.32,3397.85,3394.2,3396.97,4122,7,0
2025-08-28 01:00:00,3398.13,3399.11,3394.92,3395.86,2969,7,0
2025-08-28 02:00:00,3395.86,3399.31,3395.18,3395.76,3486,7,0
2025-08-28 03:00:00,3395.76,3398.09,3391.24,3392.06,5870,7,0
2025-08-28 04:00:00,3392.06,3392.93,3385.55,3385.95,10839,7,0
2025-08-28 05:00:00,3385.95,3391.47,3384.61,3391.47,7282,7,0
2025-08-28 06:00:00,3391.47,3392.49,3388.93,3390.22,5276,7,0
2025-08-28 07:00:00,3390.22,3392.29,3388.75,3390.35,3449,7,0
2025-08-28 08:00:00,3390.35,3390.89,3387.74,3389.19,5554,7,0
2025-08-28 09:00:00,3389.19,3395.7,3388.82,3395.34,9537,7,0
2025-08-28 10:00:00,3395.34,3397.74,3393.68,3395.84,8598,7,0
2025-08-28 11:00:00,3395.84,3401.07,3393.96,3400.7,9449,7,0
2025-08-28 12:00:00,3400.7,3401.72,3398.49,3399.21,6229,7,0
2025-08-28 13:00:00,3399.21,3399.27,3393.87,3397.1,9710,7,0
2025-08-28 14:00:00,3397.1,3407.71,3396.31,3404.08,10937,7,0
2025-08-28 15:00:00,3404.08,3408.83,3396.88,3397.25,18861,7,0
2025-08-28 16:00:00,3397.27,3410.55,3394.05,3407.41,26533,7,0
2025-08-28 17:00:00,3407.41,3413.5,3406.54,3412.27,20710,7,0
2025-08-28 18:00:00,3412.27,3413.2,3404.56,3411.0,14831,7,0
2025-08-28 19:00:00,3411.0,3417.8,3409.93,3415.57,15614,7,0
2025-08-28 20:00:00,3415.57,3418.85,3414.58,3418.04,13103,7,0
2025-08-28 21:00:00,3418.04,3420.45,3417.36,3420.11,10246,7,0
2025-08-28 22:00:00,3420.11,3423.21,3417.98,3422.08,11940,7,0
2025-08-28 23:00:00,3422.08,3422.39,3416.32,3416.93,4226,7,0
2025-08-29 01:00:00,3416.61,3418.16,3415.48,3416.87,2209,7,0
2025-08-29 02:00:00,3416.87,3416.87,3414.77,3414.8,2026,7,0
2025-08-29 03:00:00,3414.8,3417.93,3413.06,3413.55,7394,7,0
2025-08-29 04:00:00,3413.55,3413.61,3407.93,3410.0,10780,7,0
2025-08-29 05:00:00,3410.0,3414.07,3409.9,3411.32,6823,7,0
2025-08-29 06:00:00,3411.32,3413.6,3409.99,3410.83,4801,7,0
2025-08-29 07:00:00,3410.83,3411.39,3407.57,3408.99,5261,7,0
2025-08-29 08:00:00,3408.99,3410.86,3407.04,3410.46,5594,7,0
2025-08-29 09:00:00,3410.46,3412.77,3407.92,3410.27,6882,7,0
2025-08-29 10:00:00,3410.27,3412.77,3406.54,3412.16,10297,7,0
2025-08-29 11:00:00,3412.16,3414.83,3409.78,3410.37,9175,7,0
2025-08-29 12:00:00,3410.37,3411.11,3406.97,3407.49,10048,7,0
2025-08-29 13:00:00,3407.49,3408.89,3404.67,3405.53,8110,7,0
2025-08-29 14:00:00,3405.53,3411.32,3404.27,3410.76,9055,7,0
2025-08-29 15:00:00,3410.76,3416.87,3406.7,3416.5,17068,7,0
2025-08-29 16:00:00,3416.5,3429.07,3413.62,3428.31,25195,7,0
2025-08-29 17:00:00,3428.31,3441.23,3428.31,3441.2,36654,7,0
2025-08-29 18:00:00,3441.19,3447.77,3439.03,3445.71,29860,7,0
2025-08-29 19:00:00,3445.71,3449.43,3442.26,3449.25,19194,7,0
2025-08-29 20:00:00,3449.25,3450.2,3441.08,3443.74,14730,7,0
2025-08-29 21:00:00,3443.74,3445.76,3441.0,3442.97,11913,7,0
2025-08-29 22:00:00,3442.97,3454.02,3441.64,3452.59,15658,7,0
2025-08-29 23:00:00,3452.59,3452.7,3445.63,3448.7,7675,7,0
2025-09-01 01:00:00,3446.31,3452.57,3442.35,3450.27,6073,7,0
2025-09-01 02:00:00,3450.27,3450.97,3444.81,3448.1,3203,7,0
2025-09-01 03:00:00,3448.1,3448.1,3442.6,3444.16,6528,7,0
2025-09-01 04:00:00,3444.16,3459.45,3437.12,3457.3,15513,7,0
2025-09-01 05:00:00,3457.3,3484.87,3455.25,3483.76,33974,7,0
2025-09-01 06:00:00,3483.76,3486.2,3469.71,3474.63,19026,7,0
2025-09-01 07:00:00,3474.63,3479.55,3472.17,3475.07,9777,7,0
2025-09-01 08:00:00,3475.07,3482.93,3474.38,3477.33,16445,7,0
2025-09-01 09:00:00,3477.33,3489.91,3476.86,3479.27,18754,7,0
2025-09-01 10:00:00,3479.27,3480.89,3467.81,3477.9,17987,7,0
2025-09-01 11:00:00,3477.9,3479.92,3474.53,3476.94,12516,7,0
2025-09-01 12:00:00,3476.94,3477.1,3467.31,3469.51,12091,7,0
2025-09-01 13:00:00,3469.51,3474.11,3466.41,3470.57,12324,7,0
2025-09-01 14:00:00,3470.6,3473.5,3467.69,3470.16,11080,7,0
2025-09-01 15:00:00,3470.16,3471.65,3467.16,3469.37,11554,7,0
2025-09-01 16:00:00,3469.37,3479.04,3468.84,3475.36,14329,7,0
2025-09-01 17:00:00,3475.36,3481.46,3473.69,3475.75,11740,7,0
2025-09-01 18:00:00,3475.75,3479.12,3473.55,3474.23,7354,7,0
2025-09-01 19:00:00,3474.23,3477.66,3472.34,3477.33,3918,7,0
2025-09-01 20:00:00,3477.33,3478.96,3476.16,3477.96,3483,7,0
2025-09-01 21:00:00,3477.96,3478.01,3476.23,3476.64,1031,7,0
2025-09-02 01:00:00,3478.1,3479.77,3474.42,3475.35,5977,7,0
2025-09-02 02:00:00,3475.35,3481.46,3474.55,3479.35,4080,7,0
2025-09-02 03:00:00,3479.35,3485.15,3478.27,3479.21,13870,7,0
2025-09-02 04:00:00,3479.21,3508.8,3477.04,3497.83,30627,7,0
2025-09-02 05:00:00,3497.83,3500.66,3491.45,3496.27,19700,7,0
2025-09-02 06:00:00,3496.27,3496.27,3490.19,3495.16,11094,7,0
2025-09-02 07:00:00,3495.14,3498.3,3493.42,3496.79,8205,7,0
2025-09-02 08:00:00,3496.79,3497.8,3492.05,3493.05,11085,7,0
2025-09-02 09:00:00,3493.05,3495.72,3483.27,3485.62,19606,7,0
2025-09-02 10:00:00,3485.64,3488.23,3472.2,3476.94,23911,7,0
